Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	3	about the movie	3	Human 2	7, 9
3	2	, i	5	Human 2	3, 5, 7
2	2	but i	5	Human 2	11, 15
2	2	i really	5	Human 2	11, 15
2	2	i was	5	Human 2	3, 7
6	1	i	13	Human 2	3, 5, 7, 11, 13, 15
5	1	the	9	Human 2	7, 9, 11, 13, 15
4	1	was	11	Human 2	3, 7, 9, 13
3	1	and	13	Human 2	3, 13, 15
3	1	but	5	Human 2	11, 13, 15
3	1	going	7	Human 2	1, 3, 7
3	1	it	13	Human 2	1, 11, 13
3	1	movie	7	Human 2	7, 9, 13
2	1	from	11	Human 2	5, 15
2	1	great	9	Human 2	5, 13
2	1	in	11	Human 2	3, 13
2	1	inception	3	Human 2	7, 9
2	1	of	7	Human 2	5, 11
2	1	one	5	Human 2	9, 13
2	1	really	5	Human 2	11, 15
2	1	so	3	Human 2	13, 15
2	1	that	5	Human 2	9, 13
2	1	that's	3	Human 2	5, 7
2	1	to	9	Human 2	7, 15
2	1	with	5	Human 2	5, 9

