Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	4	as an ai ,	7	Human 2	5, 11
2	2	! i'm	5	Human 2	3, 7
2	2	bull riding	3	Human 2	13, 15
2	2	digital friend	3	Human 2	13, 15
2	2	like processing	5	Human 2	11, 15
2	2	this conversation	5	Human 2	5, 9
2	2	was last	5	Human 2	5, 9
2	2	you have	11	Human 2	3, 13
6	1	you	13	Human 2	3, 5, 9, 11, 13, 15
5	1	the	11	Human 2	5, 7, 11, 13, 15
4	1	like	9	Human 2	7, 11, 13, 15
4	1	time	7	Human 2	5, 7, 9, 11
3	1	ai	7	Human 2	5, 9, 11
3	1	and	13	Human 2	3, 11, 15
3	1	for	5	Human 2	11, 13, 15
3	1	have	11	Human 2	3, 5, 13
3	1	i'm	7	Human 2	3, 7, 9
3	1	this	5	Human 2	5, 7, 9
3	1	to	11	Human 2	3, 7, 13
3	1	was	5	Human 2	5, 7, 9
2	1	but	7	Human 2	5, 11
2	1	do	5	Human 2	5, 9
2	1	going	7	Human 2	9, 15
2	1	interaction	5	Human 2	7, 11
2	1	it	3	Human 2	7, 9
2	1	more	3	Human 2	11, 13
2	1	say	5	Human 2	7, 11
2	1	with	3	Human 2	3, 5
2	1	your	7	Human 2	9, 15

