Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	5	got a good mentor .	7	2	1	Human 1	6, 7
2	2	4	have been working on	13	2	1	Human 1	12, 13
3	3	3	. i have	11	7	1	Human 1	6, 11, 12
2	2	3	communication skills with	13	2	1	Human 1	12, 13
2	2	3	i signed up	7	2	1	Human 1	6, 7
5	5	2	this cycle	3	11	1	Human 1	2, 3, 5, 7, 12
3	3	2	in the	7	13	1	Human 1	2, 7, 14
2	2	2	as well	9	2	1	Human 1	8, 9
2	2	2	but sometimes	9	2	1	Human 1	8, 9
2	2	2	pretty useful	5	2	1	Human 1	4, 5
7	3	1	i	5	9	1	Human 1	4, 5, 6, 7, 8, 11, 12
7	2	1	this	6	12	1	Human 1	2, 3, 5, 6, 7, 12, 13
6	4	1	mentor	10	8	1	Human 1	6, 7, 10, 11, 12, 13
5	3	1	good	8	9	1	Human 1	6, 7, 8, 9, 14
5	2	1	the	5	13	1	Human 1	2, 5, 7, 13, 14
5	5	1	to	13	9	3	Human 1	6, 8, 10, 13, 14
4	3	1	a	7	9	1	Human 1	6, 7, 13, 14
4	4	1	of	7	10	1	Human 1	4, 7, 10, 13
4	4	1	you	5	12	1	Human 1	2, 5, 10, 13
3	1	1	on	13	4	2	Human 1	10, 12, 13
3	3	1	participating	3	4	1	Human 1	2, 3, 5
3	1	1	pretty	14	11	1	Human 1	4, 5, 14
2	2	1	and	14	8	1	Human 2	7, 14
2	2	1	are	5	4	1	Human 1	2, 5
2	2	1	either	5	2	1	Human 1	4, 5
2	2	1	hi	1	2	1	Human 1	0, 1
2	2	1	plan	13	4	1	Human 1	10, 13

