Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	3	. however ,	3	Human 2	5, 7
2	3	an ai ,	3	Human 2	5, 7
2	3	help you understand	9	Human 2	3, 11
2	3	i don't have	3	Human 2	5, 7
3	2	, i	9	Human 2	5, 7, 13
2	2	for lectures	3	Human 2	7, 9
2	2	understand the	3	Human 2	3, 5
5	1	lectures	9	Human 2	3, 5, 7, 9, 11
5	1	the	11	Human 2	3, 5, 7, 11, 13
5	1	you	11	Human 2	3, 5, 7, 11, 13
4	1	have	9	Human 2	5, 7, 9, 13
3	1	for	7	Human 2	7, 9, 13
3	1	help	9	Human 2	3, 5, 11
3	1	i	9	Human 2	5, 7, 13
3	1	or	11	Human 2	3, 7, 13
3	1	preparation	7	Human 2	7, 9, 13
3	1	time	7	Human 2	7, 9, 13
2	1	be	11	Human 2	3, 13
2	1	but	3	Human 2	9, 11
2	1	not	3	Human 2	11, 13
2	1	of	7	Human 2	3, 9
2	1	to	7	Human 2	3, 9
2	1	with	7	Human 2	5, 11
2	1	your	3	Human 2	11, 13

