Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	8	i'm just an ai , i don't have	7	Human 2	5, 11
2	3	choices for ramen	5	Human 2	9, 13
2	3	places you might	3	Human 2	7, 9
2	2	food places	7	Human 2	7, 13
2	2	to help	5	Human 2	3, 7
2	2	you with	3	Human 2	3, 5
4	1	you	7	Human 2	3, 5, 7, 9
3	1	have	9	Human 2	3, 5, 11
3	1	i	9	Human 2	3, 5, 11
3	1	i'm	9	Human 2	3, 5, 11
3	1	or	9	Human 2	3, 5, 11
3	1	some	9	Human 2	5, 7, 13
2	1	a	3	Human 2	9, 11
2	1	and	5	Human 2	9, 13
2	1	any	9	Human 2	3, 11
2	1	are	3	Human 2	7, 9
2	1	can	3	Human 2	3, 5
2	1	here	5	Human 2	3, 7
2	1	parlor	5	Human 2	9, 13
2	1	san	3	Human 2	11, 13

