Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	3	planning on trying	11	2	1	Human 1	10, 11
3	3	2	any plans	5	4	1	Human 1	4, 5, 7
2	2	2	any specific	11	2	1	Human 1	10, 11
2	2	2	anything new	7	6	1	Human 1	2, 7
2	2	2	are you	9	2	1	Human 1	8, 9
2	2	2	i think	13	4	1	Human 1	10, 13
2	2	2	taco fish	13	2	1	Human 1	12, 13
6	1	1	any	9	8	1	Human 1	4, 5, 7, 9, 10, 11
4	4	1	food	9	6	1	Human 1	8, 9, 10, 13
4	2	1	i	6	9	1	Human 2	5, 6, 10, 13
4	4	1	i'm	10	9	2	Human 2	3, 5, 10, 11
4	2	1	you	8	7	1	Human 2	5, 8, 9, 11
3	3	1	a	13	6	2	Human 1	8, 10, 13
3	1	1	anything	5	6	1	Human 1	2, 5, 7
3	1	1	are	11	4	1	Human 1	8, 9, 11
3	1	1	new	3	6	1	Human 1	2, 3, 7
3	1	1	on	10	5	1	Human 2	7, 10, 11
3	3	1	that's	7	4	1	Human 1	6, 7, 9
2	2	1	been	7	2	1	Human 1	6, 7
2	2	1	foods	11	2	1	Human 1	10, 11
2	2	1	hey	2	2	1	Human 2	1, 2
2	2	1	is	13	2	1	Human 1	12, 13
2	2	1	or	9	2	1	Human 1	8, 9
2	2	1	sightseeing	9	2	1	Human 1	8, 9
2	2	1	you're	13	4	1	Human 1	10, 13

