Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	18	i'm just an ai and do not have personal experiences or memories . how about you ? what	3	Human 2	11, 13
3	17	i'm just an ai and do not have personal experiences or memories . how about you ?	5	Human 2	11, 13, 15
2	9	i'm just an ai , i don't have personal	5	Human 2	5, 9
3	8	i'm just an ai , i don't have	5	Human 2	5, 7, 9
2	8	. how about you ? what are your	3	Human 2	7, 9
6	5	. how about you ?	11	Human 2	5, 7, 9, 11, 13, 15
7	4	how about you ?	13	Human 2	3, 5, 7, 9, 11, 13, 15
4	4	have personal experiences or	11	Human 2	5, 11, 13, 15
2	2	new york	7	Human 2	9, 15
7	1	i'm	13	Human 2	3, 5, 7, 9, 11, 13, 15
7	1	you	13	Human 2	3, 5, 7, 9, 11, 13, 15
6	1	or	11	Human 2	5, 7, 9, 11, 13, 15
6	1	personal	11	Human 2	5, 7, 9, 11, 13, 15
5	1	experiences	11	Human 2	5, 9, 11, 13, 15
3	1	and	5	Human 2	11, 13, 15
3	1	are	5	Human 2	7, 9, 11
3	1	do	5	Human 2	11, 13, 15
2	1	me	11	Human 2	5, 15
2	1	of	3	Human 2	11, 13
2	1	plans	3	Human 2	7, 9

