Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	3	. climate change	13	2	1	Human 1	12, 13
4	4	2	i don't	4	11	1	Human 2	3, 4, 8, 13
3	1	2	climate change	14	3	1	Human 1	12, 13, 14
3	3	2	i can	9	6	1	Human 1	8, 9, 13
2	2	2	water supply	11	2	1	Human 1	10, 11
7	2	1	i	6	11	1	Human 2	3, 4, 6, 7, 8, 9, 13
6	2	1	don't	7	11	1	Human 2	3, 4, 7, 8, 9, 13
6	6	1	is	5	13	1	Human 1	2, 5, 7, 10, 13, 14
6	6	1	that	5	10	1	Human 1	4, 5, 7, 8, 10, 13
6	6	1	the	5	10	1	Human 1	4, 5, 8, 9, 11, 13
5	5	1	ai	14	12	4	Human 2	3, 7, 9, 11, 14
5	3	1	water	6	7	1	Human 2	5, 6, 7, 10, 11
5	5	1	weather	8	11	1	Human 2	3, 8, 9, 11, 13
4	4	1	but	10	7	1	Human 2	7, 10, 11, 13
4	1	1	can	8	9	1	Human 2	5, 8, 9, 13
4	4	1	have	10	9	2	Human 2	3, 7, 10, 11
3	3	1	in	8	6	1	Human 2	5, 8, 10
3	3	1	make	5	5	1	Human 1	4, 5, 8
3	3	1	rain	5	4	1	Human 1	4, 5, 7
2	2	1	a	13	4	1	Human 1	10, 13
2	2	1	days	5	2	1	Human 1	4, 5
2	2	1	gloomy	5	2	1	Human 1	4, 5
2	2	1	heated	9	2	1	Human 1	8, 9
2	2	1	like	9	6	1	Human 1	4, 9
2	2	1	people	10	6	1	Human 2	5, 10
2	2	1	see	13	2	1	Human 1	12, 13
2	2	1	to	8	6	1	Human 2	3, 8
2	2	1	you	13	2	1	Human 1	12, 13

