Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	8	i'm phi , an ai , and don't	3	Human 2	7, 9
3	7	i'm phi , an ai , and	7	Human 2	3, 7, 9
4	3	i'm phi ,	9	Human 2	3, 7, 9, 11
2	3	, but i	7	Human 2	7, 13
4	2	ai ,	9	Human 2	3, 7, 9, 11
2	2	don't have	5	Human 2	3, 7
2	2	experience weather	5	Human 2	9, 13
2	2	i can	5	Human 2	9, 13
2	2	i don't	11	Human 2	3, 13
4	1	or	11	Human 2	3, 9, 11, 13
4	1	phi	9	Human 2	3, 7, 9, 11
4	1	the	9	Human 2	5, 9, 11, 13
4	1	weather	11	Human 2	3, 9, 11, 13
3	1	but	7	Human 2	7, 11, 13
3	1	can	9	Human 2	5, 9, 13
3	1	for	5	Human 2	5, 7, 9
3	1	have	9	Human 2	3, 7, 11
3	1	is	9	Human 2	5, 7, 13
3	1	that	9	Human 2	5, 7, 13
3	1	water	7	Human 2	5, 7, 11
2	1	rain	3	Human 2	5, 7
2	1	some	7	Human 2	5, 11
2	1	understand	3	Human 2	7, 9

