Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	2	been going	5	2	1	Human 1	4, 5
7	7	1	you	5	13	1	Human 1	2, 5, 7, 9, 11, 12, 14
6	6	1	a	10	9	1	Human 2	7, 10, 11, 12, 13, 15
5	5	1	funny	9	8	1	Human 1	8, 9, 11, 13, 15
5	5	1	the	7	9	1	Human 1	6, 7, 9, 13, 14
4	2	1	going	4	14	1	Human 2	1, 4, 5, 14
3	3	1	about	7	8	1	Human 1	6, 7, 13
3	3	1	corgi	11	6	1	Human 1	8, 11, 13
3	3	1	for	13	4	1	Human 1	12, 13, 15
3	3	1	how	5	10	1	Human 1	4, 5, 13
3	3	1	that's	7	9	1	Human 1	6, 7, 14
3	3	1	to	12	6	1	Human 2	9, 12, 14
3	3	1	with	7	8	1	Human 1	6, 7, 13
2	2	1	good	7	6	1	Human 1	2, 7
2	2	1	has	5	2	1	Human 1	4, 5
2	2	1	paddle	7	2	1	Human 1	6, 7
2	2	1	practice	7	2	1	Human 1	6, 7
2	2	1	so	12	10	1	Human 2	3, 12
2	2	1	thanksgiving	15	4	1	Human 1	12, 15
2	2	1	that	11	8	1	Human 1	4, 11
2	2	1	too	7	2	1	Human 1	6, 7

