Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	5	certainly ! here's a funny	5	Human 2	11, 15
2	4	a funny corgi scenario	3	Human 2	11, 13
2	3	i'm phi ,	3	Human 2	3, 5
3	2	certainly !	5	Human 2	11, 13, 15
3	2	i'm phi	7	Human 2	3, 5, 9
2	2	, but	7	Human 2	3, 9
2	2	you can	3	Human 2	9, 11
4	1	a	9	Human 2	7, 11, 13, 15
4	1	certainly	7	Human 2	9, 11, 13, 15
4	1	funny	7	Human 2	9, 11, 13, 15
4	1	you	7	Human 2	5, 7, 9, 11
3	1	can	7	Human 2	5, 9, 11
3	1	have	7	Human 2	3, 7, 9
3	1	i'm	7	Human 2	3, 5, 9
3	1	phi	7	Human 2	3, 5, 9
3	1	scenario	5	Human 2	11, 13, 15
3	1	the	7	Human 2	7, 9, 13
2	1	about	7	Human 2	7, 13
2	1	ai	7	Human 2	3, 9
2	1	and	7	Human 2	3, 9
2	1	for	3	Human 2	13, 15
2	1	going	5	Human 2	1, 5
2	1	how	9	Human 2	5, 13
2	1	i	3	Human 2	3, 5
2	1	language	5	Human 2	3, 7
2	1	with	7	Human 2	7, 13

