Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	3	balance , but	3	Human 2	11, 13
2	3	it's important to	3	Human 2	9, 11
4	2	, but	7	Human 2	7, 9, 11, 13
2	2	. it	7	Human 2	5, 11
2	2	. it's	5	Human 2	9, 13
2	2	important to	3	Human 2	9, 11
4	1	but	7	Human 2	7, 9, 11, 13
4	1	it's	7	Human 2	7, 9, 11, 13
4	1	not	7	Human 2	7, 9, 11, 13
4	1	to	9	Human 2	3, 7, 9, 11
4	1	you	7	Human 2	3, 5, 7, 9
3	1	be	9	Human 2	5, 11, 13
3	1	the	5	Human 2	7, 9, 11
2	1	a	9	Human 2	5, 13
2	1	always	3	Human 2	11, 13
2	1	are	7	Human 2	3, 9
2	1	have	3	Human 2	5, 7
2	1	i'm	11	Human 2	3, 13
2	1	like	7	Human 2	7, 13
2	1	lol	5	Human 2	9, 13
2	1	might	5	Human 2	7, 11
2	1	of	11	Human 2	3, 13
2	1	that	3	Human 2	7, 9
2	1	try	5	Human 2	7, 11
2	1	what	11	Human 2	3, 13
2	1	with	3	Human 2	5, 7
2	1	your	5	Human 2	7, 11

