Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	3	plan to buy	11	2	1	Human 1	10, 11
2	2	2	! turkey	9	6	1	Human 1	4, 9
2	2	2	are you	2	2	1	Human 2	1, 2
2	2	2	turkey and	5	2	1	Human 1	4, 5
2	2	2	you plan	13	4	1	Human 1	10, 13
7	5	1	and	4	11	1	Human 2	3, 4, 5, 7, 9, 11, 13
7	3	1	you	5	13	1	Human 2	1, 2, 5, 7, 10, 12, 13
6	3	1	turkey	8	10	1	Human 1	4, 5, 8, 9, 11, 13
5	3	1	to	3	10	1	Human 1	2, 3, 5, 10, 11
4	4	1	can	12	7	2	Human 2	7, 9, 12, 13
4	4	1	i	7	8	1	Human 1	6, 7, 11, 13
4	1	1	plan	10	9	1	Human 2	5, 10, 11, 13
4	4	1	the	8	8	1	Human 2	7, 8, 11, 14
3	1	1	buy	13	4	1	Human 1	10, 11, 13
3	3	1	some	8	5	1	Human 2	7, 8, 11
3	3	1	stuffing	9	4	1	Human 1	8, 9, 11
3	3	1	that	8	4	2	Human 2	5, 7, 8
3	3	1	what	5	9	1	Human 1	2, 5, 10
3	3	1	with	14	8	2	Human 2	7, 9, 14
2	2	1	eat	7	2	1	Human 1	6, 7
2	2	1	noodle	7	2	1	Human 1	6, 7
2	2	1	on	8	4	1	Human 2	5, 8
2	2	1	run	13	2	1	Human 1	12, 13
2	2	1	shopping	5	2	1	Human 1	4, 5

