Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	8	i'm just an ai , i don't have	3	Human 2	11, 13
3	7	i'm just an ai , i don't	7	Human 2	7, 11, 13
4	5	i'm just an ai ,	9	Human 2	7, 11, 13, 15
3	2	, i	7	Human 2	7, 11, 13
2	2	! how	3	Human 2	1, 3
2	2	did you	7	Human 2	3, 9
5	1	you	11	Human 2	1, 3, 5, 9, 11
4	1	have	13	Human 2	1, 3, 11, 13
3	1	a	7	Human 2	5, 7, 11
3	1	i	7	Human 2	7, 11, 13
3	1	the	7	Human 2	7, 11, 13
3	1	to	5	Human 2	11, 13, 15
2	1	any	3	Human 2	7, 9
2	1	cool	7	Human 2	3, 9
2	1	it	3	Human 2	3, 5
2	1	oh	5	Human 2	3, 7
2	1	that	3	Human 2	5, 7
2	1	was	3	Human 2	3, 5

