Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
4	4	4	i'm going to the	5	8	1	Human 1	4, 5, 7, 11
6	2	2	i'm going	13	12	1	Human 1	4, 5, 7, 11, 13, 15
2	2	2	. i'm	15	4	1	Human 1	12, 15
2	2	2	gonna go	13	2	1	Human 1	12, 13
2	2	2	i think	15	2	1	Human 1	14, 15
2	2	2	in person	9	2	1	Human 1	8, 9
2	2	2	never seen	9	2	1	Human 1	8, 9
2	2	2	time with	15	2	1	Human 1	14, 15
2	2	2	with your	14	4	1	Human 2	11, 14
8	1	1	i'm	4	13	1	Human 2	3, 4, 5, 7, 11, 12, 13, 15
8	5	1	the	7	12	1	Human 1	4, 5, 7, 9, 11, 13, 14, 15
7	1	1	going	5	14	2	Human 1	2, 4, 5, 7, 11, 13, 15
6	6	1	you	6	12	2	Human 2	3, 5, 6, 10, 11, 14
5	3	1	with	14	9	3	Human 2	7, 11, 13, 14, 15
4	4	1	are	11	8	2	Human 1	6, 10, 11, 13
4	2	1	never	8	11	1	Human 2	3, 8, 9, 13
4	4	1	nice	11	6	1	Human 1	10, 11, 12, 15
3	2	1	i	15	8	2	Human 1	8, 14, 15
3	1	1	in	13	6	1	Human 1	8, 9, 13
3	3	1	it	15	14	2	Human 1	2, 8, 15
3	3	1	that	11	4	1	Human 1	10, 11, 13
3	1	1	time	14	5	1	Human 2	11, 14, 15
3	3	1	well	14	5	1	Human 2	11, 14, 15
2	2	1	doing	11	2	1	Human 1	10, 11
2	2	1	enjoy	15	2	1	Human 1	14, 15
2	2	1	family	15	2	1	Human 1	14, 15
2	2	1	no	9	2	1	Human 1	8, 9
2	2	1	scary	9	2	1	Human 1	8, 9
2	2	1	so	15	6	1	Human 1	10, 15
2	2	1	what	10	6	1	Human 2	5, 10

