Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	3	, but i	10	8	1	Human 2	3, 10
2	2	3	. i have	10	2	1	Human 2	9, 10
2	2	3	how are you	2	2	1	Human 2	1, 2
4	2	2	. i	10	11	2	Human 2	3, 9, 10, 13
3	1	2	are you	4	4	1	Human 2	1, 2, 4
2	2	2	. it's	11	4	1	Human 1	8, 11
2	2	2	hi !	1	2	1	Human 1	0, 1
2	2	2	hot coco	9	2	1	Human 1	8, 9
2	2	2	i'm doing	3	2	1	Human 1	2, 3
2	2	2	lol .	11	2	1	Human 1	10, 11
2	2	2	you enjoy	13	6	1	Human 1	8, 13
10	7	1	you	3	15	1	Human 2	1, 2, 3, 4, 6, 8, 9, 10, 13, 15
8	5	1	i	6	13	2	Human 2	3, 5, 6, 9, 10, 11, 13, 15
6	4	1	have	6	11	1	Human 2	3, 6, 8, 9, 10, 13
5	5	1	a	7	11	1	Human 1	4, 7, 10, 12, 14
5	5	1	and	10	9	1	Human 2	7, 10, 11, 13, 15
5	2	1	are	7	9	1	Human 2	1, 2, 4, 7, 9
5	5	1	for	8	9	1	Human 2	7, 8, 9, 11, 15
5	4	1	i'm	3	8	1	Human 1	2, 3, 5, 7, 9
4	4	1	do	15	12	3	Human 1	4, 8, 10, 15
4	2	1	doing	2	8	1	Human 2	1, 2, 3, 8
4	2	1	enjoy	9	6	1	Human 1	8, 9, 11, 13
4	2	1	hot	7	4	1	Human 1	6, 7, 8, 9
4	2	1	it's	11	8	2	Human 1	6, 8, 11, 13
4	4	1	like	9	12	2	Human 1	4, 6, 9, 15
3	1	1	but	11	9	1	Human 2	3, 10, 11
3	3	1	or	5	10	1	Human 1	4, 5, 13
3	3	1	that's	11	5	1	Human 1	8, 11, 12
3	3	1	too	7	6	1	Human 1	4, 7, 9
2	2	1	bars	7	2	1	Human 1	6, 7
2	2	1	chocolate	7	2	1	Human 1	6, 7
2	2	1	coffee	5	2	1	Human 1	4, 5
2	2	1	cold	9	2	1	Human 1	8, 9
2	2	1	group	15	2	1	Human 1	14, 15
2	2	1	i'll	15	2	1	Human 1	14, 15
2	2	1	melted	7	2	1	Human 1	6, 7
2	2	1	never	15	6	1	Human 1	10, 15
2	2	1	nights	9	2	1	Human 1	8, 9
2	2	1	of	15	10	1	Human 1	6, 15
2	2	1	so	9	2	1	Human 1	8, 9
2	2	1	some	11	2	1	Human 1	10, 11
2	2	1	tea	5	2	1	Human 1	4, 5
2	2	1	together	15	2	1	Human 1	14, 15
2	2	1	tubing	11	2	1	Human 1	10, 11
2	2	1	tuck	15	6	1	Human 1	10, 15

