Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	4	the ability to walk	3	Human 2	7, 9
2	4	weather for outdoor activities	7	Human 2	7, 13
2	2	in some	3	Human 2	3, 5
2	2	the weather	3	Human 2	9, 11
6	1	the	11	Human 2	5, 7, 9, 11, 13, 15
6	1	to	13	Human 2	3, 5, 7, 9, 13, 15
5	1	weather	9	Human 2	5, 7, 9, 11, 13
4	1	a	13	Human 2	3, 5, 9, 15
4	1	are	11	Human 2	1, 3, 7, 11
4	1	for	7	Human 2	7, 9, 11, 13
3	1	be	11	Human 2	3, 5, 13
3	1	get	9	Human 2	7, 13, 15
3	1	in	9	Human 2	3, 5, 11
3	1	new	11	Human 2	3, 11, 13
3	1	walk	9	Human 2	7, 9, 15
3	1	you	15	Human 2	1, 5, 15
2	1	and	5	Human 2	3, 7
2	1	before	5	Human 2	9, 13
2	1	cold	7	Human 2	5, 11
2	1	good	3	Human 2	9, 11
2	1	jacket	3	Human 2	5, 7
2	1	sounds	11	Human 2	3, 13
2	1	that	7	Human 2	7, 13
2	1	there	13	Human 2	3, 15
2	1	time	3	Human 2	13, 15

