Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	6	help with the logistics and organizing	13	2	1	Human 1	12, 13
2	2	4	details of the event	9	6	1	Human 1	4, 9
3	1	3	of the event	9	6	2	Human 1	4, 8, 9
2	2	3	for the event	8	4	1	Human 2	5, 8
2	2	3	next saturday .	11	2	1	Human 1	10, 11
2	2	3	the event ,	9	6	1	Human 1	4, 9
2	2	3	to volunteer for	3	2	1	Human 1	2, 3
5	1	2	the event	12	9	1	Human 1	4, 5, 8, 9, 12
4	2	2	with the	12	7	1	Human 2	9, 12, 13, 15
3	3	2	great !	9	8	1	Human 1	6, 9, 13
3	3	2	i can	11	6	1	Human 1	8, 11, 13
3	1	2	logistics and	13	10	2	Human 1	4, 12, 13
3	1	2	volunteer for	5	4	1	Human 1	2, 3, 5
3	3	2	you for	8	7	1	Human 2	5, 8, 11
2	2	2	! i	13	6	1	Human 1	8, 13
2	2	2	. is	14	4	1	Human 2	11, 14
2	2	2	have a	14	10	1	Human 2	5, 14
10	8	1	the	4	13	1	Human 2	3, 4, 5, 7, 8, 9, 10, 12, 13, 15
9	7	1	to	4	13	1	Human 1	2, 3, 4, 7, 8, 10, 11, 13, 14
9	7	1	you	5	14	1	Human 1	2, 5, 6, 8, 9, 11, 13, 14, 15
7	6	1	and	4	13	1	Human 2	3, 4, 5, 7, 12, 13, 15
7	5	1	have	4	12	1	Human 2	3, 4, 5, 6, 7, 12, 14
7	5	1	i	8	12	3	Human 2	3, 5, 7, 8, 11, 13, 14
6	3	1	for	6	10	1	Human 1	2, 3, 5, 6, 8, 11
5	3	1	can	9	8	1	Human 1	8, 9, 11, 13, 15
5	5	1	do	6	9	2	Human 2	3, 5, 6, 7, 11
5	3	1	of	9	10	3	Human 1	4, 6, 8, 9, 13
5	2	1	with	9	8	1	Human 1	8, 9, 12, 13, 15
4	3	1	a	8	10	1	Human 2	5, 8, 13, 14
4	4	1	as	10	11	2	Human 2	5, 9, 10, 15
4	4	1	events	3	6	1	Human 1	2, 3, 6, 7
4	1	1	great	15	10	1	Human 1	6, 9, 13, 15
4	4	1	it	11	11	2	Human 1	4, 10, 11, 14
3	3	1	be	13	12	1	Human 1	4, 13, 15
3	1	1	details	15	12	1	Human 1	4, 9, 15
3	1	1	is	11	13	1	Human 1	2, 11, 14
3	1	1	next	11	10	2	Human 1	2, 10, 11
3	3	1	out	9	9	1	Human 1	4, 9, 12
3	3	1	there	11	10	2	Human 1	2, 8, 11
2	2	1	meeting	15	2	1	Human 1	14, 15
2	2	1	need	13	2	1	Human 1	12, 13
2	2	1	would	15	14	1	Human 1	2, 15

