Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	4	something you can practice	15	2	1	Human 1	14, 15
2	2	4	was working all night	5	2	1	Human 1	4, 5
3	1	3	working all night	7	4	1	Human 1	4, 5, 7
2	2	3	you have to	19	4	1	Human 1	16, 19
4	1	2	all night	9	6	1	Human 1	4, 5, 7, 9
3	3	2	i think	13	4	1	Human 1	12, 13, 15
2	2	2	about this	19	2	1	Human 1	18, 19
2	2	2	born with	17	2	1	Human 1	16, 17
2	2	2	med school	19	2	1	Human 1	18, 19
2	2	2	one of	16	10	1	Human 2	7, 16
2	2	2	to be	16	6	1	Human 2	11, 16
8	8	1	a	9	15	2	Human 1	4, 6, 9, 10, 11, 13, 15, 18
8	5	1	i	10	13	1	Human 2	5, 10, 11, 12, 13, 15, 16, 17
7	7	1	i'm	3	12	1	Human 1	2, 3, 5, 6, 7, 9, 13
7	4	1	you	14	10	1	Human 2	11, 14, 15, 16, 17, 19, 20
6	6	1	that	14	7	1	Human 2	13, 14, 15, 16, 17, 19
6	5	1	to	16	10	2	Human 2	11, 15, 16, 18, 19, 20
5	3	1	be	11	13	2	Human 1	6, 10, 11, 16, 18
5	5	1	brain	13	10	1	Human 1	10, 13, 15, 17, 19
5	5	1	is	14	9	3	Human 2	7, 9, 13, 14, 15
5	3	1	school	9	12	1	Human 1	8, 9, 11, 18, 19
4	4	1	and	18	7	2	Human 2	13, 15, 18, 19
4	2	1	of	12	10	1	Human 2	7, 12, 13, 16
4	4	1	today	3	6	1	Human 1	2, 3, 5, 7
4	2	1	was	16	14	1	Human 1	4, 5, 16, 17
3	1	1	about	18	3	1	Human 2	17, 18, 19
3	1	1	one	19	13	1	Human 2	7, 16, 19
3	1	1	something	17	4	1	Human 1	14, 15, 17
3	3	1	the	18	5	1	Human 2	15, 18, 19
3	3	1	though	17	4	1	Human 1	16, 17, 19
3	3	1	too	18	13	1	Human 2	7, 18, 19
3	3	1	try	19	5	1	Human 1	16, 19, 20
3	1	1	with	19	4	1	Human 1	16, 17, 19
2	2	1	actually	11	4	1	Human 1	8, 11
2	2	1	biology	7	2	1	Human 1	6, 7
2	2	1	even	19	2	1	Human 1	18, 19
2	2	1	for	19	2	1	Human 1	18, 19
2	2	1	haha	9	2	1	Human 1	8, 9
2	2	1	hi	3	4	1	Human 1	0, 3
2	2	1	homework	9	6	1	Human 1	4, 9
2	2	1	it	16	16	1	Human 2	1, 16
2	2	1	its	19	2	1	Human 1	18, 19
2	2	1	just	18	16	1	Human 2	3, 18
2	2	1	sleepy	5	4	1	Human 1	2, 5
2	2	1	surgeon	15	6	1	Human 1	10, 15
2	2	1	what	20	10	1	Human 2	11, 20
2	2	1	yeah	9	6	1	Human 1	4, 9

