Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	3	i've been to	3	Human 2	11, 13
2	3	too ! it's	5	Human 2	9, 13
2	3	yes i've been	5	Human 2	9, 13
4	2	! it's	11	Human 2	3, 7, 9, 13
3	2	too !	11	Human 2	3, 9, 13
2	2	city with	3	Human 2	7, 9
6	1	and	11	Human 2	5, 7, 9, 11, 13, 15
5	1	it's	11	Human 2	3, 7, 9, 11, 13
4	1	to	13	Human 2	3, 11, 13, 15
4	1	too	11	Human 2	3, 9, 11, 13
4	1	you	13	Human 2	3, 9, 13, 15
3	1	a	11	Human 2	5, 7, 15
3	1	i	5	Human 2	3, 5, 7
3	1	i'm	13	Human 2	3, 5, 15
3	1	the	5	Human 2	9, 11, 13
3	1	there	9	Human 2	7, 9, 15
3	1	with	7	Human 2	3, 7, 9
3	1	yes	7	Human 2	7, 9, 13
2	1	also	3	Human 2	13, 15
2	1	amazing	5	Human 2	9, 13
2	1	an	5	Human 2	5, 9
2	1	can	13	Human 2	3, 15
2	1	have	9	Human 2	5, 13
2	1	it	15	Human 2	1, 15
2	1	nice	9	Human 2	3, 11
2	1	of	7	Human 2	9, 15
2	1	was	7	Human 2	7, 13

