Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	2	! i'm	10	2	1	Human 2	9, 10
2	2	2	i'm not	11	2	1	Human 1	10, 11
2	2	2	it ?	8	2	1	Human 2	7, 8
2	2	2	kingda ka	9	2	1	Human 1	8, 9
2	2	2	the engineering	13	2	1	Human 1	12, 13
7	7	1	i	6	12	1	Human 2	3, 6, 9, 10, 11, 12, 14
6	6	1	that	10	9	1	Human 2	7, 10, 11, 13, 14, 15
6	6	1	the	13	8	3	Human 1	8, 10, 12, 13, 14, 15
6	6	1	you	3	9	1	Human 1	2, 3, 5, 7, 9, 10
4	4	1	actually	6	7	1	Human 2	5, 6, 8, 11
4	4	1	and	6	9	1	Human 2	5, 6, 11, 13
4	1	1	i'm	10	9	2	Human 2	3, 9, 10, 11
4	4	1	it's	14	13	2	Human 2	3, 13, 14, 15
4	4	1	to	6	11	1	Human 2	3, 6, 11, 13
3	2	1	it	8	8	1	Human 2	7, 8, 14
3	1	1	not	14	5	1	Human 1	10, 11, 14
3	3	1	of	8	7	1	Human 2	7, 8, 13
2	2	1	did	14	8	1	Human 2	7, 14
2	2	1	glad	14	6	1	Human 2	9, 14
2	2	1	how	3	2	1	Human 1	2, 3
2	2	1	time	14	6	1	Human 2	9, 14
2	2	1	today	5	2	1	Human 1	4, 5
2	2	1	trust	13	2	1	Human 1	12, 13

