Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	7	what about you ? if you could	3	Human 2	5, 7
4	3	if you could	7	Human 2	1, 3, 5, 7
5	2	you could	11	Human 2	1, 3, 5, 7, 11
2	2	ice cream	3	Human 2	5, 7
6	1	you	11	Human 2	1, 3, 5, 7, 9, 11
5	1	the	11	Human 2	1, 5, 7, 9, 11
4	1	what	11	Human 2	1, 5, 7, 11
3	1	about	5	Human 2	5, 7, 9
3	1	and	9	Human 2	3, 9, 11
3	1	any	7	Human 2	3, 7, 9
3	1	is	7	Human 2	3, 5, 9
3	1	one	11	Human 2	1, 5, 11
3	1	that's	7	Human 2	3, 7, 9
3	1	would	13	Human 2	1, 5, 13
2	1	great	5	Human 2	3, 7
2	1	have	3	Human 2	11, 13
2	1	like	5	Human 2	7, 11
2	1	more	3	Human 2	9, 11
2	1	of	5	Human 2	1, 5
2	1	something	3	Human 2	11, 13
2	1	than	3	Human 2	9, 11
2	1	your	3	Human 2	9, 11

