Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	3	leg . i	11	2	1	Human 1	10, 11
3	3	2	got shelved	7	6	1	Human 1	6, 7, 11
2	2	2	a project	11	6	1	Human 1	6, 11
2	2	2	day was	10	6	1	Human 2	5, 10
2	2	2	going ?	10	10	1	Human 2	1, 10
2	2	2	i was	11	8	1	Human 1	4, 11
2	2	2	i've been	13	8	1	Human 1	6, 13
2	2	2	my day	5	2	1	Human 1	4, 5
2	2	2	was going	13	4	1	Human 1	10, 13
2	2	2	working on	11	6	1	Human 1	6, 11
2	2	2	your day	10	10	1	Human 2	1, 10
7	4	1	was	7	10	1	Human 1	4, 5, 7, 9, 10, 11, 13
5	1	1	day	11	11	1	Human 2	1, 4, 5, 10, 11
5	2	1	i	4	9	1	Human 2	3, 4, 9, 10, 11
4	3	1	a	9	6	2	Human 1	6, 8, 9, 11
4	1	1	going	10	13	2	Human 2	1, 3, 10, 13
4	3	1	got	7	6	1	Human 1	6, 7, 9, 11
4	2	1	my	9	8	1	Human 1	4, 5, 9, 11
4	4	1	that	8	5	1	Human 2	7, 8, 9, 11
4	4	1	to	8	8	1	Human 2	3, 8, 9, 10
4	4	1	you	8	9	1	Human 2	5, 8, 11, 13
3	3	1	and	9	6	1	Human 1	6, 9, 11
3	3	1	how	10	9	1	Human 2	5, 10, 13
3	3	1	i'm	13	8	2	Human 1	6, 12, 13
3	3	1	one	9	4	1	Human 1	8, 9, 11
3	3	1	pretty	12	3	1	Human 2	11, 12, 13
3	1	1	project	7	6	1	Human 1	6, 7, 11
3	3	1	so	6	11	1	Human 2	3, 6, 13
3	2	1	your	10	12	1	Human 2	1, 10, 12
2	2	1	are	13	2	1	Human 1	12, 13
2	2	1	for	6	2	1	Human 2	5, 6
2	2	1	hi	3	4	1	Human 1	0, 3
2	2	1	lost	9	2	1	Human 1	8, 9
2	2	1	loved	9	2	1	Human 1	8, 9
2	2	1	months	13	8	1	Human 1	6, 13
2	2	1	no	11	2	1	Human 1	10, 11
2	2	1	pulling	11	2	1	Human 1	10, 11
2	2	1	someone	9	2	1	Human 1	8, 9
2	2	1	what	12	6	1	Human 2	7, 12

