Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	15	goodies out microkitchen our walk suffer extreme its its that limits don't get even hate	5	Human 2	7, 11
2	10	the goodies out microkitchen our walk suffer extreme its its	3	Human 2	9, 11
2	2	anyways ,	3	Human 2	13, 15
2	2	can get	11	Human 2	5, 15
2	2	the jacket	3	Human 2	5, 7
5	1	get	11	Human 2	5, 7, 11, 13, 15
5	1	microkitchen	9	Human 2	3, 5, 7, 9, 11
5	1	out	11	Human 2	5, 7, 9, 11, 15
5	1	the	11	Human 2	5, 7, 9, 11, 15
4	1	goodies	7	Human 2	5, 7, 9, 11
4	1	our	9	Human 2	7, 9, 11, 15
4	1	walk	9	Human 2	7, 9, 11, 15
4	1	you	15	Human 2	1, 5, 9, 15
3	1	cold	9	Human 2	7, 9, 15
3	1	weather	9	Human 2	7, 11, 15
2	1	are	7	Human 2	1, 7
2	1	by	11	Human 2	5, 15
2	1	new	5	Human 2	11, 15
2	1	nice	5	Human 2	11, 15
2	1	we	3	Human 2	13, 15

