Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	5	where did you live before	9	2	1	Human 1	8, 9
4	4	2	suffer extreme	7	6	1	Human 1	6, 7, 9, 11
3	3	2	anyways ,	13	4	1	Human 1	12, 13, 15
3	3	2	don't get	7	6	1	Human 1	6, 7, 11
3	3	2	the goodies	12	4	2	Human 2	9, 11, 12
2	2	2	and we	15	2	1	Human 1	14, 15
2	2	2	cold weather	7	2	1	Human 1	6, 7
2	2	2	for the	10	4	1	Human 2	7, 10
2	2	2	get by	15	2	1	Human 1	14, 15
2	2	2	get the	12	8	1	Human 2	5, 12
2	2	2	giving out	5	4	1	Human 1	2, 5
2	2	2	goodies .	12	8	1	Human 2	5, 12
2	2	2	microkitchen .	3	2	1	Human 1	2, 3
2	2	2	new york	15	6	1	Human 1	10, 15
2	2	2	the one	15	2	1	Human 1	14, 15
2	2	2	walk there	15	2	1	Human 1	14, 15
9	1	1	the	5	12	1	Human 1	4, 5, 7, 9, 10, 11, 12, 14, 15
8	2	1	get	13	11	1	Human 2	5, 6, 7, 11, 12, 13, 14, 15
8	6	1	out	6	14	1	Human 1	2, 5, 6, 7, 9, 11, 12, 15
6	4	1	cold	7	12	2	Human 1	4, 6, 7, 9, 10, 15
6	2	1	goodies	5	11	1	Human 1	2, 5, 7, 9, 11, 12
6	4	1	microkitchen	5	10	1	Human 1	2, 3, 5, 7, 9, 11
6	6	1	our	7	10	1	Human 1	6, 7, 9, 11, 14, 15
6	4	1	walk	7	10	1	Human 1	6, 7, 9, 11, 14, 15
5	5	1	its	7	8	2	Human 1	4, 6, 7, 9, 11
5	3	1	we	13	10	2	Human 1	6, 12, 13, 14, 15
5	3	1	you	8	15	2	Human 2	1, 5, 8, 9, 15
4	4	1	nice	11	8	2	Human 1	8, 10, 11, 15
4	4	1	that	7	8	2	Human 1	4, 6, 7, 11
4	4	1	to	13	8	3	Human 1	6, 10, 12, 13
4	2	1	weather	11	10	1	Human 1	6, 7, 11, 15
3	3	1	are	2	7	1	Human 2	1, 2, 7
3	1	1	by	14	11	1	Human 2	5, 14, 15
3	3	1	can	14	11	1	Human 2	5, 14, 15
3	3	1	even	7	6	1	Human 1	6, 7, 11
3	1	1	for	7	5	1	Human 1	6, 7, 10
3	3	1	hate	7	6	1	Human 1	6, 7, 11
3	3	1	jacket	5	4	1	Human 1	4, 5, 7
3	3	1	limits	7	6	1	Human 1	6, 7, 11
3	1	1	live	10	3	1	Human 1	8, 9, 10
3	1	1	new	11	6	1	Human 1	10, 11, 15
2	1	1	and	15	2	1	Human 1	14, 15
2	2	1	desk	15	2	1	Human 1	14, 15
2	2	1	floor	15	2	1	Human 1	14, 15
2	2	1	oh	8	6	1	Human 2	3, 8
2	2	1	should	13	2	1	Human 1	12, 13
2	2	1	some	13	12	1	Human 1	2, 13
2	2	1	sure	7	2	1	Human 1	6, 7
2	2	1	up	13	2	1	Human 1	12, 13
2	2	1	will	15	2	1	Human 1	14, 15
2	2	1	your	15	2	1	Human 1	14, 15

