Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	5	. how about you ?	3	2	1	Human 1	2, 3
2	2	4	the three body problem	7	4	1	Human 1	4, 7
2	2	3	the whole thing	15	4	1	Human 1	12, 15
2	2	3	virtual reality .	11	6	1	Human 1	6, 11
5	3	2	virtual reality	9	6	2	Human 1	6, 8, 9, 10, 11
3	3	2	heard of	5	12	1	Human 1	4, 5, 15
3	3	2	i haven't	12	7	1	Human 2	9, 12, 15
3	1	2	the three	5	4	1	Human 1	4, 5, 7
3	1	2	you ?	8	7	1	Human 1	2, 3, 8
2	2	2	, but	9	8	1	Human 1	2, 9
2	2	2	. it's	5	4	1	Human 1	2, 5
2	2	2	a bit	3	2	1	Human 1	2, 3
2	2	2	aliens and	11	6	1	Human 1	6, 11
2	2	2	but i	13	12	1	Human 1	2, 13
2	2	2	good .	3	2	1	Human 1	2, 3
2	2	2	it's raining	3	2	1	Human 1	2, 3
2	2	2	sci-fi book	7	2	1	Human 1	6, 7
2	2	2	though .	8	6	1	Human 2	3, 8
10	8	1	the	5	12	1	Human 1	4, 5, 7, 9, 10, 11, 12, 13, 14, 15
8	7	1	a	3	14	1	Human 1	2, 3, 6, 8, 10, 12, 14, 15
8	4	1	i	3	14	1	Human 1	2, 3, 5, 9, 11, 12, 13, 15
7	5	1	book	5	14	1	Human 1	2, 5, 6, 7, 9, 14, 15
7	5	1	of	5	12	1	Human 1	4, 5, 6, 7, 11, 12, 15
6	4	1	about	5	8	1	Human 1	2, 3, 5, 6, 7, 9
6	4	1	and	7	10	1	Human 1	6, 7, 9, 10, 11, 15
5	2	1	but	3	12	1	Human 1	2, 3, 5, 9, 13
5	5	1	is	8	14	1	Human 2	1, 8, 10, 11, 14
5	5	1	it	5	10	1	Human 1	4, 5, 7, 8, 13
4	4	1	for	8	11	1	Human 2	3, 8, 9, 13
4	3	1	good	3	14	1	Human 1	2, 3, 14, 15
4	1	1	heard	9	12	1	Human 1	4, 5, 9, 15
4	2	1	it's	3	5	1	Human 1	2, 3, 5, 6
4	4	1	that	11	6	1	Human 1	10, 11, 13, 15
4	4	1	to	13	6	3	Human 1	8, 10, 12, 13
4	4	1	twist	11	8	1	Human 1	8, 11, 13, 15
4	2	1	you	8	10	1	Human 1	2, 3, 8, 11
3	1	1	how	2	3	1	Human 2	1, 2, 3
3	3	1	not	12	9	1	Human 2	5, 12, 13
3	3	1	other	13	4	1	Human 1	12, 13, 15
3	1	1	sci-fi	9	4	1	Human 1	6, 7, 9
3	1	1	thing	13	4	1	Human 1	12, 13, 15
3	3	1	want	11	6	1	Human 1	8, 11, 13
2	2	1	actually	13	4	1	Human 1	10, 13
2	2	1	all	7	2	1	Human 1	6, 7
2	2	1	also	15	2	1	Human 1	14, 15
2	2	1	are	13	2	1	Human 1	12, 13
2	2	1	interest	9	4	1	Human 1	6, 9
2	2	1	me	13	6	1	Human 1	8, 13
2	2	1	spoiled	13	2	1	Human 1	12, 13
2	2	1	twists	15	4	1	Human 1	12, 15
2	2	1	very	15	2	1	Human 1	14, 15
2	2	1	well	15	4	1	Human 1	12, 15
2	2	1	your	6	6	1	Human 2	1, 6

