Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	7	of code and don't eat either way	3	Human 2	7, 9
2	4	that's one way to	3	Human 2	11, 13
3	3	i'm just a	5	Human 2	5, 7, 9
3	2	don't eat	7	Human 2	3, 7, 9
3	2	of code	5	Human 2	7, 9, 11
2	2	be quite	3	Human 2	7, 9
2	2	eat ,	3	Human 2	3, 5
2	2	i don't	3	Human 2	3, 5
2	2	the nutrition	3	Human 2	9, 11
2	2	your breakfast	3	Human 2	3, 5
6	1	a	11	Human 2	3, 5, 7, 9, 11, 13
6	1	the	11	Human 2	3, 5, 7, 9, 11, 13
4	1	and	7	Human 2	3, 5, 7, 9
4	1	i'm	7	Human 2	3, 5, 7, 9
4	1	just	9	Human 2	5, 7, 9, 13
4	1	to	11	Human 2	3, 5, 11, 13
3	1	i	9	Human 2	3, 5, 11
3	1	nutrition	5	Human 2	9, 11, 13
3	1	that	7	Human 2	3, 7, 9
2	1	but	3	Human 2	5, 7
2	1	pun	3	Human 2	11, 13
2	1	would	3	Human 2	7, 9
2	1	you've	3	Human 2	11, 13

