Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	5	i'm phi the ai and	5	Human 2	11, 15
3	4	i'm phi the ai	7	Human 2	9, 11, 15
2	4	, so i don't	3	Human 2	3, 5
2	4	phi , an ai	5	Human 2	3, 7
4	2	i'm phi	13	Human 2	3, 9, 11, 15
2	2	. the	3	Human 2	13, 15
2	2	ai ,	7	Human 2	3, 9
2	2	summer activities	5	Human 2	11, 15
2	2	tokyo's summer	3	Human 2	9, 11
6	1	and	13	Human 2	3, 5, 7, 11, 13, 15
6	1	the	11	Human 2	5, 7, 9, 11, 13, 15
5	1	i'm	13	Human 2	3, 5, 9, 11, 15
5	1	phi	13	Human 2	3, 7, 9, 11, 15
5	1	summer	9	Human 2	7, 9, 11, 13, 15
3	1	i	5	Human 2	3, 5, 7
3	1	you	9	Human 2	7, 11, 15
2	1	about	3	Human 2	11, 13
2	1	entity	3	Human 2	5, 7
2	1	hot	3	Human 2	7, 9
2	1	it's	5	Human 2	7, 11
2	1	robot	3	Human 2	13, 15
2	1	show	3	Human 2	13, 15
2	1	to	9	Human 2	3, 11

