Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	3	. i think	3	Human 2	11, 13
2	3	that's a tough	7	Human 2	7, 13
4	2	that's a	11	Human 2	3, 7, 11, 13
2	2	. what	9	Human 2	3, 11
2	2	choice !	5	Human 2	3, 7
5	1	a	11	Human 2	3, 7, 9, 11, 13
4	1	and	11	Human 2	3, 7, 9, 13
4	1	i	7	Human 2	7, 9, 11, 13
4	1	the	13	Human 2	1, 9, 11, 13
3	1	what	11	Human 2	1, 3, 11
3	1	would	7	Human 2	1, 3, 7
3	1	you	11	Human 2	1, 3, 11
2	1	be	11	Human 2	1, 11
2	1	believe	3	Human 2	9, 11
2	1	great	5	Human 2	3, 7
2	1	is	11	Human 2	3, 13
2	1	nice	7	Human 2	5, 11
2	1	something	3	Human 2	11, 13
2	1	world	3	Human 2	11, 13

