Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	5	. how about you ?	9	4	1	Human 1	6, 9
2	2	5	hot this time of year	13	2	1	Human 1	12, 13
3	1	4	. how about you	6	5	1	Human 2	5, 6, 9
4	1	3	. how about	8	5	1	Human 2	5, 6, 8, 9
3	1	3	about you ?	11	6	1	Human 1	6, 9, 11
6	2	2	. how	7	7	1	Human 2	5, 6, 7, 8, 9, 11
4	4	2	new york	9	8	1	Human 1	8, 9, 14, 15
3	3	2	i'm good	5	4	1	Human 1	4, 5, 7
3	1	2	this time	15	4	1	Human 1	12, 13, 15
2	2	2	and bangalore	15	4	1	Human 1	12, 15
2	2	2	i was	15	2	1	Human 1	14, 15
2	2	2	the first	15	2	1	Human 1	14, 15
2	2	2	to visit	7	2	1	Human 1	6, 7
6	1	1	about	7	7	1	Human 2	5, 6, 7, 8, 9, 11
6	2	1	you	5	8	1	Human 1	4, 5, 6, 7, 9, 11
5	4	1	and	12	13	1	Human 2	3, 12, 13, 14, 15
4	4	1	a	14	7	2	Human 2	9, 11, 14, 15
4	1	1	i'm	6	4	1	Human 1	4, 5, 6, 7
4	4	1	i've	10	9	2	Human 2	3, 9, 10, 11
4	2	1	of	13	9	2	Human 1	6, 12, 13, 14
4	1	1	this	12	13	1	Human 2	3, 12, 13, 15
4	2	1	to	6	10	1	Human 2	5, 6, 7, 14
3	1	1	bangalore	13	4	1	Human 1	12, 13, 15
3	3	1	city	11	6	1	Human 1	10, 11, 15
3	3	1	for	14	11	1	Human 2	5, 14, 15
3	3	1	going	3	5	1	Human 1	2, 3, 6
3	1	1	hot	15	4	1	Human 1	12, 13, 15
3	1	1	i	14	3	1	Human 2	13, 14, 15
3	3	1	in	15	8	2	Human 1	8, 12, 15
3	3	1	is	12	3	1	Human 2	11, 12, 13
3	3	1	my	6	4	2	Human 2	3, 5, 6
3	3	1	there	14	15	1	Human 2	1, 14, 15
3	2	1	was	14	5	1	Human 2	11, 14, 15
2	2	1	actually	15	2	1	Human 1	14, 15
2	2	1	been	14	12	1	Human 2	3, 14
2	2	1	both	15	4	1	Human 1	12, 15
2	2	1	day	5	4	1	Human 1	2, 5
2	2	1	family	7	2	1	Human 1	6, 7
2	2	1	getting	5	2	1	Human 1	4, 5
2	2	1	got	15	2	1	Human 1	14, 15
2	2	1	india	11	2	1	Human 1	10, 11
2	2	1	it	12	10	1	Human 2	3, 12
2	2	1	just	14	12	1	Human 2	3, 14
2	2	1	snow	15	2	1	Human 1	14, 15
2	2	1	the	15	2	1	Human 1	14, 15
2	2	1	what	11	2	1	Human 1	10, 11
2	2	1	yours	11	4	1	Human 1	8, 11

