Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	4	, but i'm here	5	Human 2	3, 7
3	3	i don't have	9	Human 2	3, 5, 11
2	3	, i am	3	Human 2	9, 11
2	3	can assist you	5	Human 2	5, 9
2	3	i'm here to	11	Human 2	3, 13
2	3	to help with	5	Human 2	3, 7
3	2	, but	5	Human 2	3, 5, 7
3	2	, i	9	Human 2	3, 9, 11
2	2	as an	7	Human 2	3, 9
2	2	with any	3	Human 2	7, 9
2	2	you might	7	Human 2	7, 13
5	1	you	9	Human 2	5, 7, 9, 11, 13
4	1	but	7	Human 2	3, 5, 7, 9
4	1	i	9	Human 2	3, 5, 9, 11
4	1	i'm	11	Human 2	3, 7, 11, 13
3	1	anything	7	Human 2	3, 5, 9
3	1	or	7	Human 2	3, 5, 9
3	1	to	11	Human 2	3, 7, 13
2	1	about	9	Human 2	3, 11
2	1	from	7	Human 2	5, 11
2	1	in	3	Human 2	5, 7
2	1	plans	5	Human 2	5, 9
2	1	that	3	Human 2	11, 13

