Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	3	. i love	8	2	1	Human 2	7, 8
2	2	3	chocolate ice cream	11	6	1	Human 1	6, 11
2	2	3	cookies and cream	11	6	1	Human 1	6, 11
2	2	3	tough one .	3	2	1	Human 1	2, 3
6	4	2	. i	7	13	2	Human 1	2, 6, 7, 8, 10, 14
5	3	2	i love	7	8	1	Human 1	4, 7, 8, 9, 11
4	2	2	ice cream	9	8	2	Human 1	4, 6, 9, 11
3	1	2	cookies and	7	6	1	Human 1	6, 7, 11
3	3	2	i would	5	5	1	Human 1	2, 5, 6
3	3	2	that's a	7	13	1	Human 1	2, 7, 14
2	2	2	, i	13	8	1	Human 1	6, 13
2	2	2	asian food	5	4	1	Human 1	2, 5
2	2	2	is the	12	6	1	Human 2	7, 12
2	2	2	something more	13	4	1	Human 1	10, 13
2	2	2	you have	13	2	1	Human 1	12, 13
11	4	1	i	6	13	2	Human 1	2, 4, 5, 6, 7, 8, 9, 10, 11, 13, 14
9	7	1	the	6	13	2	Human 2	1, 3, 6, 7, 9, 10, 11, 12, 13
7	5	1	and	7	9	1	Human 1	6, 7, 8, 9, 11, 13, 14
7	5	1	you	1	14	1	Human 1	0, 1, 2, 6, 8, 12, 13
6	1	1	love	5	8	1	Human 1	4, 5, 7, 8, 9, 11
5	5	1	to	3	15	1	Human 1	0, 3, 5, 6, 14
5	2	1	would	2	6	1	Human 2	1, 2, 3, 5, 6
4	3	1	chocolate	7	6	1	Human 1	6, 7, 9, 11
4	3	1	have	12	9	2	Human 2	5, 9, 12, 13
4	4	1	of	6	14	1	Human 2	1, 6, 9, 14
4	2	1	one	2	7	1	Human 2	1, 2, 3, 7
4	4	1	what	2	13	1	Human 2	1, 2, 12, 13
3	1	1	a	14	13	1	Human 1	2, 7, 14
3	3	1	about	3	5	1	Human 1	2, 3, 6
3	3	1	be	10	10	2	Human 2	1, 3, 10
3	3	1	do	13	8	2	Human 1	6, 8, 13
3	3	1	experience	13	3	1	Human 1	12, 13, 14
3	2	1	food	2	5	1	Human 2	1, 2, 5
3	3	1	in	8	10	1	Human 2	5, 8, 14
3	1	1	is	13	7	1	Human 2	7, 12, 13
3	3	1	it	10	10	2	Human 2	1, 7, 10
3	3	1	like	6	5	1	Human 2	5, 6, 9
3	1	1	more	13	8	2	Human 1	6, 10, 13
3	3	1	there	10	9	1	Human 2	5, 10, 13
3	3	1	think	13	12	2	Human 1	2, 10, 13
3	3	1	too	5	4	1	Human 1	4, 5, 7
3	3	1	with	14	8	2	Human 2	7, 9, 14
2	2	1	any	9	4	1	Human 1	6, 9
2	2	1	believe	13	6	1	Human 1	8, 13
2	2	1	had	13	2	1	Human 1	12, 13
2	2	1	hmm	3	2	1	Human 1	2, 3
2	2	1	on	9	4	1	Human 1	6, 9
2	2	1	top	9	4	1	Human 1	6, 9
2	2	1	vanilla	9	4	1	Human 1	6, 9
2	2	1	will	9	4	1	Human 1	6, 9

