Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	6	, day in day out .	15	2	1	Human 1	14, 15
2	2	5	to be a pastry chef	2	2	1	Human 2	1, 2
2	2	3	. i make	15	2	1	Human 1	14, 15
2	2	3	kind of work	15	2	1	Human 1	14, 15
3	3	2	a cake	11	10	1	Human 1	4, 11, 13
3	3	2	have a	11	6	1	Human 1	8, 11, 13
3	1	2	pastry chef	3	3	1	Human 2	1, 2, 3
2	2	2	are you	5	2	1	Human 1	4, 5
2	2	2	for work	13	4	1	Human 1	10, 13
2	2	2	i have	13	6	1	Human 1	8, 13
2	2	2	psychic ?	5	2	1	Human 1	4, 5
8	4	1	a	7	14	1	Human 2	1, 2, 4, 7, 8, 11, 13, 14
7	5	1	i	5	14	1	Human 1	2, 5, 7, 8, 13, 14, 15
7	6	1	you	4	11	1	Human 2	1, 4, 5, 6, 8, 10, 11
6	6	1	that	11	12	4	Human 1	4, 6, 8, 10, 11, 15
6	6	1	the	6	12	1	Human 2	3, 6, 7, 8, 13, 14
5	2	1	cake	11	12	2	Human 1	4, 8, 11, 13, 15
4	1	1	chef	4	4	1	Human 2	1, 2, 3, 4
4	1	1	have	11	8	2	Human 1	6, 8, 11, 13
4	2	1	in	13	6	1	Human 1	10, 13, 14, 15
4	3	1	of	15	10	3	Human 1	6, 12, 14, 15
4	2	1	to	6	8	1	Human 2	1, 2, 6, 8
3	3	1	and	13	8	2	Human 1	6, 8, 13
3	1	1	are	10	7	1	Human 1	4, 5, 10
3	3	1	dance	13	4	1	Human 1	12, 13, 15
3	3	1	i'm	7	10	1	Human 1	4, 7, 13
3	3	1	not	5	4	1	Human 1	4, 5, 7
3	1	1	psychic	7	4	1	Human 1	4, 5, 7
3	3	1	was	5	4	1	Human 1	4, 5, 7
2	2	1	actually	5	2	1	Human 1	4, 5
2	2	1	all	13	6	1	Human 1	8, 13
2	2	1	hi	1	2	1	Human 1	0, 1
2	2	1	like	15	2	1	Human 1	14, 15
2	2	1	shame	11	2	1	Human 1	10, 11
2	2	1	time	13	6	1	Human 1	8, 13
2	2	1	too	13	8	1	Human 1	6, 13
2	2	1	which	15	2	1	Human 1	14, 15

