Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	4	for the holidays !	8	2	1	Human 2	7, 8
4	2	3	for the holidays	7	5	2	Human 1	4, 6, 7, 8
2	2	3	, but i'm	6	4	1	Human 2	3, 6
2	2	3	. there's definitely	5	2	1	Human 1	4, 5
5	1	2	for the	12	9	2	Human 1	4, 6, 7, 8, 12
5	1	2	the holidays	5	5	1	Human 1	4, 5, 6, 7, 8
3	1	2	, but	14	12	1	Human 2	3, 6, 14
2	2	2	. how	3	2	1	Human 1	2, 3
2	2	2	and put	11	2	1	Human 1	10, 11
2	2	2	better .	15	12	1	Human 1	4, 15
2	2	2	christmas tree	11	2	1	Human 1	10, 11
2	2	2	colorful led	11	2	1	Human 1	10, 11
2	2	2	every year	13	2	1	Human 1	12, 13
2	2	2	folks come	9	2	1	Human 1	8, 9
2	2	2	glad to	4	2	1	Human 2	3, 4
2	2	2	good deals	17	2	1	Human 1	16, 17
2	2	2	home myself	9	4	1	Human 1	6, 9
2	2	2	i like	14	2	1	Human 2	13, 14
2	2	2	i'm happy	7	2	1	Human 1	6, 7
2	2	2	more responsible	15	2	1	Human 1	14, 15
2	2	2	now i	15	8	1	Human 1	8, 15
2	2	2	travel for	9	4	1	Human 1	6, 9
2	2	2	very festive	11	2	1	Human 1	10, 11
12	7	1	the	4	17	1	Human 2	1, 4, 5, 6, 7, 8, 9, 12, 13, 14, 15, 17
11	6	1	for	2	17	1	Human 2	1, 2, 3, 4, 6, 7, 8, 9, 11, 12, 17
10	8	1	and	5	14	1	Human 1	4, 5, 7, 9, 10, 11, 13, 14, 15, 17
9	6	1	i	4	16	1	Human 2	3, 4, 6, 8, 12, 13, 14, 15, 18
7	2	1	holidays	9	8	1	Human 1	4, 5, 6, 7, 8, 9, 11
6	6	1	a	4	16	1	Human 2	3, 4, 6, 12, 14, 18
6	3	1	i'm	6	9	2	Human 2	3, 5, 6, 7, 9, 11
6	5	1	to	4	12	1	Human 2	3, 4, 5, 6, 13, 14
6	4	1	tree	12	9	1	Human 1	10, 11, 12, 13, 14, 18
6	4	1	very	11	14	2	Human 1	2, 10, 11, 13, 14, 15
6	6	1	you	4	16	1	Human 2	3, 4, 7, 9, 17, 18
5	2	1	but	8	15	1	Human 2	3, 6, 8, 14, 17
5	5	1	eco-friendly	11	8	1	Human 1	10, 11, 13, 15, 17
5	5	1	is	15	7	3	Human 1	10, 12, 14, 15, 16
5	5	1	well	5	10	1	Human 1	2, 5, 7, 9, 11
4	4	1	also	9	6	1	Human 1	8, 9, 11, 13
4	2	1	happy	9	6	1	Human 1	6, 7, 9, 11
4	4	1	have	9	10	1	Human 1	8, 9, 16, 17
4	4	1	healthy	5	8	1	Human 1	4, 5, 9, 11
4	2	1	like	13	6	1	Human 1	12, 13, 14, 17
4	4	1	relax	5	8	1	Human 1	4, 5, 9, 11
4	4	1	stay	7	6	2	Human 1	4, 6, 7, 9
4	4	1	with	4	12	1	Human 2	3, 4, 5, 14
3	1	1	better	5	12	1	Human 1	4, 5, 15
3	3	1	can	12	11	1	Human 2	3, 12, 13
3	1	1	christmas	14	5	1	Human 1	10, 11, 14
3	3	1	day	2	3	1	Human 2	1, 2, 3
3	1	1	definitely	6	3	1	Human 1	4, 5, 6
3	1	1	folks	9	4	2	Human 1	6, 8, 9
3	3	1	going	4	5	1	Human 2	1, 4, 5
3	1	1	now	8	13	1	Human 2	3, 8, 15
3	1	1	put	13	4	1	Human 1	10, 11, 13
3	3	1	that	13	6	1	Human 1	12, 13, 17
3	3	1	too	9	6	1	Human 1	8, 9, 13
3	3	1	trees	15	4	1	Human 1	14, 15, 17
3	3	1	your	5	6	1	Human 1	2, 5, 7
2	2	1	been	3	2	1	Human 1	2, 3
2	2	1	buying	15	4	1	Human 1	12, 15
2	2	1	climate	15	2	1	Human 1	14, 15
2	2	1	disassemble	13	2	1	Human 1	12, 13
2	2	1	has	17	16	1	Human 1	2, 17
2	2	1	lights	11	2	1	Human 1	10, 11
2	2	1	me	8	6	1	Human 2	3, 8
2	2	1	neat	13	2	1	Human 1	12, 13
2	2	1	not	17	4	1	Human 1	14, 17
2	2	1	oh	14	14	1	Human 2	1, 14
2	2	1	pun	15	2	1	Human 1	14, 15
2	2	1	some	17	8	1	Human 1	10, 17
2	2	1	target	17	2	1	Human 1	16, 17
2	2	1	that's	15	8	1	Human 1	8, 15
2	2	1	they	17	2	1	Human 1	16, 17
2	2	1	tiresome	9	2	1	Human 1	8, 9
2	2	1	visit	9	2	1	Human 1	8, 9
2	2	1	which	13	4	1	Human 1	10, 13
2	2	1	yes	15	6	1	Human 1	10, 15
2	2	1	you're	5	2	1	Human 1	4, 5

