Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
5	5	2	hint water	3	8	1	Human 1	2, 3, 5, 7, 9
3	3	2	tangerine walnut	11	6	1	Human 1	8, 11, 13
2	2	2	are pretty	7	2	1	Human 1	6, 7
2	2	2	that sounds	10	8	1	Human 2	3, 10
7	2	1	hint	11	12	1	Human 1	2, 3, 5, 7, 9, 11, 13
7	2	1	water	11	12	1	Human 1	2, 3, 5, 7, 9, 11, 13
5	3	1	are	6	11	1	Human 2	1, 6, 7, 9, 11
5	5	1	i	7	14	2	Human 1	2, 6, 7, 8, 15
5	5	1	just	5	14	1	Human 1	2, 5, 7, 9, 15
5	3	1	pretty	7	9	2	Human 1	2, 6, 7, 9, 10
5	5	1	some	9	8	1	Human 1	6, 9, 11, 12, 13
5	4	1	that	8	10	1	Human 2	3, 8, 9, 10, 12
4	1	1	tangerine	9	6	1	Human 1	8, 9, 11, 13
4	4	1	you	12	15	2	Human 2	1, 9, 12, 15
3	3	1	good	5	11	1	Human 1	2, 5, 12
3	3	1	icecream	9	5	1	Human 1	8, 9, 12
2	2	1	a	15	4	1	Human 1	12, 15
2	2	1	actually	15	6	1	Human 1	10, 15
2	2	1	of	12	8	1	Human 2	5, 12
2	2	1	show	15	4	1	Human 1	12, 15
2	2	1	so	15	14	1	Human 1	2, 15
2	2	1	tasty	10	8	1	Human 2	3, 10
2	2	1	to	12	6	1	Human 2	7, 12
2	2	1	tried	9	2	1	Human 1	8, 9
2	2	1	watermelon	5	2	1	Human 1	4, 5
2	2	1	yeah	11	6	1	Human 1	6, 11

