Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	6	flavors like tangerine walnut water hint	3	Human 2	11, 13
2	3	hint water are	3	Human 2	7, 9
2	3	some ice cream	3	Human 2	11, 13
4	2	hint water	7	Human 2	3, 5, 7, 9
3	2	ice cream	5	Human 2	11, 13, 15
4	1	are	11	Human 2	1, 7, 9, 11
4	1	flavors	11	Human 2	3, 9, 11, 13
4	1	just	11	Human 2	5, 7, 9, 15
3	1	and	7	Human 2	3, 7, 9
3	1	can	13	Human 2	3, 5, 15
3	1	quirky	5	Human 2	7, 9, 11
3	1	some	5	Human 2	9, 11, 13
3	1	tangerine	5	Human 2	9, 11, 13
3	1	with	11	Human 2	3, 5, 13
3	1	you	15	Human 2	1, 9, 15
2	1	for	7	Human 2	5, 11
2	1	hydration	3	Human 2	5, 7
2	1	i	9	Human 2	7, 15
2	1	if	7	Human 2	7, 13
2	1	it	7	Human 2	3, 9
2	1	pretty	3	Human 2	7, 9
2	1	that	7	Human 2	3, 9
2	1	the	5	Human 2	5, 9
2	1	what	9	Human 2	3, 11

