Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	4	i'm phi , but	5	Human 2	7, 11
2	4	i'm phi , the	5	Human 2	13, 17
5	3	i'm phi ,	15	Human 2	3, 7, 11, 13, 17
2	3	like action movies	3	Human 2	9, 11
3	2	, but	9	Human 2	3, 7, 11
2	2	. i	9	Human 2	3, 11
2	2	i don't	5	Human 2	3, 7
2	2	i enjoy	3	Human 2	9, 11
2	2	that you	3	Human 2	13, 15
9	1	you	17	Human 2	1, 3, 5, 7, 9, 11, 13, 15, 17
7	1	but	15	Human 2	3, 7, 9, 11, 13, 15, 17
7	1	i'm	15	Human 2	3, 5, 7, 11, 13, 15, 17
5	1	phi	15	Human 2	3, 7, 11, 13, 17
4	1	action	9	Human 2	9, 11, 15, 17
4	1	enjoy	11	Human 2	7, 9, 11, 17
4	1	i	9	Human 2	3, 7, 9, 11
4	1	it	11	Human 2	7, 13, 15, 17
4	1	like	7	Human 2	7, 9, 11, 13
3	1	a	7	Human 2	7, 9, 13
3	1	are	13	Human 2	1, 11, 13
3	1	only	5	Human 2	13, 15, 17
3	1	that	11	Human 2	5, 13, 15
3	1	the	5	Human 2	13, 15, 17
3	1	there	5	Human 2	11, 13, 15
3	1	to	5	Human 2	3, 5, 7
3	1	what	7	Human 2	7, 11, 13
3	1	will	5	Human 2	13, 15, 17
2	1	and	7	Human 2	3, 9
2	1	details	3	Human 2	15, 17
2	1	digital	7	Human 2	3, 9
2	1	doing	9	Human 2	1, 9
2	1	end	3	Human 2	13, 15
2	1	forget	3	Human 2	15, 17
2	1	get	5	Human 2	13, 17
2	1	it's	7	Human 2	5, 11
2	1	knowing	5	Human 2	13, 17
2	1	me	7	Human 2	7, 13
2	1	never	5	Human 2	11, 15
2	1	not	3	Human 2	15, 17
2	1	tasks	3	Human 2	5, 7
2	1	touching	3	Human 2	13, 15

