Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
4	4	2	new york	9	8	1	Human 1	8, 9, 14, 15
2	2	2	family .	9	4	1	Human 1	6, 9
2	2	2	to visit	7	2	1	Human 1	6, 7
8	8	1	i	14	13	6	Human 2	3, 5, 7, 9, 11, 13, 14, 15
7	7	1	i'm	4	11	1	Human 2	3, 4, 5, 6, 7, 11, 13
5	3	1	to	6	12	2	Human 2	3, 5, 6, 7, 14
5	5	1	you	9	10	2	Human 1	4, 6, 9, 11, 13
4	4	1	about	9	8	2	Human 1	6, 8, 9, 13
4	4	1	and	12	12	1	Human 2	3, 12, 13, 14
4	4	1	the	14	9	2	Human 2	7, 11, 14, 15
3	3	1	a	14	8	2	Human 2	7, 9, 14
3	1	1	family	7	4	1	Human 1	6, 7, 9
3	3	1	in	11	5	1	Human 1	8, 11, 12
3	3	1	it	12	5	1	Human 2	9, 12, 13
3	1	1	visit	11	6	1	Human 1	6, 7, 11
2	2	1	cities	12	2	1	Human 2	11, 12
2	2	1	city	15	6	1	Human 1	10, 15
2	2	1	down	5	2	1	Human 1	4, 5
2	2	1	for	14	6	1	Human 2	9, 14
2	2	1	hyderabad	13	2	1	Human 1	12, 13
2	2	1	there	14	14	1	Human 2	1, 14
2	2	1	time	13	2	1	Human 1	12, 13
2	2	1	your	15	14	1	Human 1	2, 15

