Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	2	! it's	9	Human 2	7, 15
2	2	not the	3	Human 2	13, 15
2	2	things like	5	Human 2	5, 9
5	1	you	11	Human 2	3, 7, 9, 11, 13
4	1	hahahaha	7	Human 2	7, 9, 11, 13
4	1	it's	13	Human 2	3, 7, 13, 15
4	1	like	11	Human 2	3, 5, 9, 13
4	1	that	13	Human 2	3, 7, 13, 15
4	1	the	7	Human 2	9, 11, 13, 15
3	1	and	11	Human 2	5, 11, 15
3	1	haha	5	Human 2	5, 7, 9
3	1	too	13	Human 2	3, 11, 15
3	1	water	5	Human 2	9, 11, 13
2	1	been	3	Human 2	1, 3
2	1	but	3	Human 2	13, 15
2	1	day	11	Human 2	1, 11
2	1	funny	3	Human 2	7, 9
2	1	good	5	Human 2	3, 7
2	1	i	11	Human 2	5, 15
2	1	indoor	11	Human 2	5, 15
2	1	is	3	Human 2	11, 13
2	1	near	3	Human 2	11, 13
2	1	of	7	Human 2	7, 13
2	1	very	3	Human 2	13, 15
2	1	work	3	Human 2	11, 13

