Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	5	👍 have you seen any	3	Human 2	9, 11
2	3	, but i	3	Human 2	3, 5
3	2	have you	7	Human 2	9, 11, 15
7	1	you	13	Human 2	3, 5, 7, 9, 11, 13, 15
6	1	have	13	Human 2	3, 5, 9, 11, 13, 15
5	1	and	11	Human 2	5, 7, 11, 13, 15
5	1	the	9	Human 2	5, 7, 9, 11, 13
4	1	any	9	Human 2	3, 7, 9, 11
4	1	for	11	Human 2	5, 7, 9, 15
4	1	is	9	Human 2	7, 9, 13, 15
3	1	shows	7	Human 2	5, 7, 11
3	1	watching	5	Human 2	5, 7, 9
3	1	with	13	Human 2	3, 11, 15
3	1	would	5	Human 2	5, 7, 9
2	1	about	3	Human 2	5, 7
2	1	been	3	Human 2	13, 15
2	1	frasier	3	Human 2	9, 11
2	1	fun	3	Human 2	13, 15
2	1	great	3	Human 2	9, 11
2	1	holiday	7	Human 2	3, 9
2	1	i	3	Human 2	3, 5
2	1	movies	5	Human 2	5, 9
2	1	netflix	3	Human 2	5, 7
2	1	recommend	3	Human 2	5, 7
2	1	recommendations	7	Human 2	5, 11
2	1	series	5	Human 2	7, 11
2	1	to	11	Human 2	5, 15

