Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	4	you only live once	3	Human 2	9, 11
2	2	, but	7	Human 2	9, 15
2	2	. i	5	Human 2	9, 13
2	2	but not	3	Human 2	13, 15
5	1	but	9	Human 2	7, 9, 11, 13, 15
5	1	you	15	Human 2	1, 3, 9, 11, 15
4	1	to	9	Human 2	5, 7, 9, 13
3	1	do	7	Human 2	9, 13, 15
3	1	i	7	Human 2	7, 9, 13
3	1	just	11	Human 2	3, 5, 13
3	1	live	5	Human 2	9, 11, 13
2	1	a	3	Human 2	13, 15
2	1	are	5	Human 2	3, 7
2	1	good	5	Human 2	9, 13
2	1	haha	3	Human 2	7, 9
2	1	have	5	Human 2	3, 7
2	1	here	5	Human 2	1, 5
2	1	it	7	Human 2	9, 15
2	1	it's	3	Human 2	7, 9
2	1	like	5	Human 2	9, 13
2	1	on	13	Human 2	3, 15
2	1	people	3	Human 2	3, 5
2	1	that	3	Human 2	13, 15
2	1	the	3	Human 2	5, 7
2	1	very	3	Human 2	7, 9
2	1	what	3	Human 2	1, 3
2	1	would	3	Human 2	13, 15

