Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	4	, but i could	3	Human 2	7, 9
2	4	help you plan your	3	Human 2	7, 9
3	3	, but i	5	Human 2	7, 9, 11
3	3	i'm just a	7	Human 2	5, 7, 11
2	3	a digital assistant	11	Human 2	5, 15
5	2	i'm just	11	Human 2	5, 7, 11, 13, 15
4	2	, but	7	Human 2	5, 7, 9, 11
3	2	and can't	5	Human 2	9, 11, 13
3	2	help you	5	Human 2	5, 7, 9
2	2	and don't	3	Human 2	5, 7
2	2	could certainly	5	Human 2	9, 13
7	1	and	13	Human 2	3, 5, 7, 9, 11, 13, 15
7	1	i'm	13	Human 2	3, 5, 7, 9, 11, 13, 15
6	1	a	13	Human 2	3, 5, 7, 11, 13, 15
5	1	you	13	Human 2	1, 5, 7, 9, 13
3	1	could	7	Human 2	7, 9, 13
3	1	of	13	Human 2	3, 13, 15
3	1	or	7	Human 2	9, 13, 15
2	1	an	3	Human 2	9, 11
2	1	are	5	Human 2	1, 5
2	1	indeed	11	Human 2	5, 15
2	1	to	3	Human 2	3, 5
2	1	vacation	3	Human 2	7, 9
2	1	zipline	3	Human 2	9, 11

