Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	4	spartan race . it's	13	8	1	Human 1	6, 13
2	2	3	1-2 months is	13	2	1	Human 1	12, 13
2	2	3	sign up for	11	2	1	Human 1	10, 11
2	2	3	training sessions .	15	4	1	Human 1	12, 15
4	2	2	spartan race	7	8	1	Human 1	6, 7, 11, 13
3	1	2	. it's	13	8	2	Human 1	6, 12, 13
3	1	2	1-2 months	15	4	1	Human 1	12, 13, 15
2	2	2	a lot	15	4	1	Human 1	12, 15
2	2	2	high walls	9	2	1	Human 1	8, 9
2	2	2	marathon time	3	2	1	Human 1	2, 3
2	2	2	monkey bars	9	2	1	Human 1	8, 9
2	2	2	next one	11	2	1	Human 1	10, 11
2	2	2	obstacles like	9	2	1	Human 1	8, 9
2	2	2	of time	15	4	1	Human 1	12, 15
2	2	2	sporting events	5	2	1	Human 1	4, 5
8	8	1	the	5	12	1	Human 1	4, 5, 7, 9, 11, 12, 13, 15
7	7	1	in	5	13	2	Human 1	2, 4, 5, 7, 10, 12, 14
6	6	1	and	7	10	1	Human 1	6, 7, 9, 11, 13, 15
6	6	1	i	4	9	1	Human 2	3, 4, 5, 6, 7, 11
6	3	1	it's	7	10	1	Human 1	6, 7, 9, 12, 13, 15
6	2	1	time	13	14	1	Human 1	2, 3, 12, 13, 14, 15
6	6	1	you	5	11	1	Human 1	4, 5, 11, 12, 13, 14
5	5	1	can	12	13	2	Human 2	3, 11, 12, 13, 15
5	3	1	for	13	6	1	Human 1	10, 11, 13, 14, 15
5	3	1	is	6	10	1	Human 2	5, 6, 12, 13, 14
4	2	1	events	7	8	1	Human 1	4, 5, 7, 11
4	1	1	months	13	12	2	Human 1	4, 12, 13, 15
4	1	1	race	7	8	1	Human 1	6, 7, 11, 13
3	2	1	a	15	4	2	Human 1	12, 14, 15
3	3	1	any	5	4	2	Human 1	2, 4, 5
3	3	1	good	13	4	1	Human 1	12, 13, 15
3	1	1	like	9	4	2	Human 1	6, 8, 9
3	1	1	next	14	5	1	Human 1	10, 11, 14
3	3	1	practice	13	3	1	Human 1	12, 13, 14
3	1	1	training	15	4	2	Human 1	12, 14, 15
3	3	1	which	7	7	1	Human 1	6, 7, 12
3	3	1	with	14	7	1	Human 2	9, 14, 15
2	2	1	about	13	2	1	Human 1	12, 13
2	2	1	an	6	4	1	Human 2	3, 6
2	2	1	but	6	4	1	Human 2	3, 6
2	2	1	do	4	2	1	Human 2	3, 4
2	2	1	fun	9	2	1	Human 1	8, 9
2	2	1	improvements	3	2	1	Human 1	2, 3
2	2	1	planning	15	12	1	Human 1	4, 15
2	2	1	see	9	6	1	Human 1	4, 9
2	2	1	to	9	6	1	Human 1	4, 9
2	2	1	workout	15	4	1	Human 1	12, 15
2	2	1	your	9	8	1	Human 1	2, 9

