Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	10	lol pretty easy ground beef yeah but you're good at	3	Human 2	15, 17
3	6	pretty easy ground beef yeah but	5	Human 2	13, 15, 17
2	4	what did you have	3	Human 2	11, 13
3	3	did you have	7	Human 2	7, 11, 13
2	3	not good at	3	Human 2	11, 13
3	2	what did	5	Human 2	9, 11, 13
2	2	today ?	9	Human 2	1, 9
6	1	you	13	Human 2	1, 3, 5, 7, 11, 13
5	1	at	11	Human 2	7, 11, 13, 15, 17
5	1	good	11	Human 2	7, 11, 13, 15, 17
4	1	like	13	Human 2	3, 11, 13, 15
3	1	i'm	11	Human 2	3, 11, 13
3	1	you're	9	Human 2	9, 15, 17
2	1	about	3	Human 2	3, 5
2	1	are	11	Human 2	1, 11
2	1	badminton	3	Human 2	15, 17
2	1	i	3	Human 2	15, 17
2	1	lunch	3	Human 2	11, 13
2	1	too	5	Human 2	11, 15
2	1	would	15	Human 2	3, 17
2	1	yall	3	Human 2	9, 11

