Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	5	to say that i have	3	Human 2	9, 11
2	3	appreciate cookies !	3	Human 2	9, 11
2	3	have been made	3	Human 2	7, 9
2	3	i have been	5	Human 2	5, 9
2	3	i'm phi ,	3	Human 2	7, 9
2	3	the ability to	3	Human 2	9, 11
3	2	i'm phi	7	Human 2	7, 9, 13
5	1	i'm	11	Human 2	3, 5, 7, 9, 13
4	1	and	11	Human 2	3, 5, 11, 13
4	1	cookies	7	Human 2	5, 7, 9, 11
4	1	i	9	Human 2	5, 9, 11, 13
4	1	that	11	Human 2	3, 9, 11, 13
4	1	to	9	Human 2	3, 7, 9, 11
3	1	but	7	Human 2	5, 9, 11
3	1	good	5	Human 2	7, 9, 11
3	1	it's	9	Human 2	3, 7, 11
3	1	made	5	Human 2	5, 7, 9
3	1	the	5	Human 2	9, 11, 13
3	1	with	7	Human 2	3, 5, 9
2	1	a	7	Human 2	3, 9
2	1	an	3	Human 2	5, 7

