Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	4	i don't have any	7	Human 2	5, 11
2	3	have any experience	5	Human 2	7, 11
2	3	no i don't	3	Human 2	9, 11
4	2	i don't	9	Human 2	5, 9, 11, 13
3	2	you have	11	Human 2	7, 13, 17
2	2	going to	3	Human 2	11, 13
2	2	i think	9	Human 2	9, 17
2	2	something that	7	Human 2	9, 15
2	2	this weekend	3	Human 2	3, 5
2	2	though .	5	Human 2	9, 13
6	1	have	13	Human 2	5, 7, 11, 13, 15, 17
6	1	i	15	Human 2	3, 5, 9, 11, 13, 17
5	1	it	11	Human 2	7, 9, 13, 15, 17
5	1	that	9	Human 2	9, 11, 13, 15, 17
5	1	to	11	Human 2	3, 7, 9, 11, 13
4	1	was	9	Human 2	5, 9, 11, 13
4	1	you	15	Human 2	3, 7, 13, 17
3	1	and	7	Human 2	11, 15, 17
3	1	be	5	Human 2	13, 15, 17
3	1	but	9	Human 2	5, 9, 13
3	1	i'm	5	Human 2	11, 13, 15
3	1	no	7	Human 2	5, 9, 11
2	1	doing	11	Human 2	7, 17
2	1	hard	7	Human 2	11, 17
2	1	it's	3	Human 2	9, 11
2	1	just	15	Human 2	3, 17
2	1	massage	3	Human 2	13, 15
2	1	my	7	Human 2	7, 13
2	1	not	7	Human 2	3, 9
2	1	of	9	Human 2	7, 15
2	1	sounds	5	Human 2	9, 13
2	1	they	3	Human 2	15, 17
2	1	weekend	3	Human 2	3, 5

