Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	3	i appreciate the	3	Human 2	7, 9
2	3	it does have	3	Human 2	7, 9
2	3	the lotus flower	7	Human 2	5, 11
3	2	does have	5	Human 2	5, 7, 9
3	2	lotus flower	7	Human 2	5, 7, 11
2	2	gerbera ,	3	Human 2	11, 13
2	2	with gerbera	3	Human 2	9, 11
5	1	the	9	Human 2	5, 7, 9, 11, 13
4	1	flower	9	Human 2	3, 5, 7, 11
4	1	have	7	Human 2	3, 5, 7, 9
4	1	i	9	Human 2	3, 7, 9, 11
3	1	and	9	Human 2	3, 9, 11
3	1	it	5	Human 2	7, 9, 11
3	1	that	7	Human 2	7, 9, 13
3	1	with	5	Human 2	9, 11, 13
3	1	you're	9	Human 2	5, 7, 13
2	1	a	5	Human 2	3, 7
2	1	course	3	Human 2	11, 13
2	1	just	3	Human 2	11, 13
2	1	like	3	Human 2	11, 13
2	1	of	3	Human 2	11, 13
2	1	personal	5	Human 2	3, 7
2	1	springing	3	Human 2	5, 7
2	1	to	9	Human 2	5, 13

