Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	17	i'm actually a cake chef too and not psychic , haha that was funny you said .	3	Human 2	7, 9
2	8	i can't claim that for you , but	3	Human 2	11, 13
3	3	not psychic ,	5	Human 2	5, 7, 9
2	3	, but i	7	Human 2	5, 11
3	2	for you	11	Human 2	3, 11, 13
3	2	i'm actually	5	Human 2	7, 9, 11
2	2	and about	3	Human 2	9, 11
2	2	i guess	3	Human 2	5, 7
2	2	passion for	13	Human 2	3, 15
7	1	a	15	Human 2	1, 3, 7, 9, 11, 13, 15
7	1	you	13	Human 2	1, 3, 5, 7, 9, 11, 13
5	1	and	9	Human 2	7, 9, 11, 13, 15
5	1	that	9	Human 2	5, 7, 9, 11, 13
4	1	cake	7	Human 2	7, 9, 11, 13
4	1	i	9	Human 2	5, 7, 11, 13
4	1	i'm	7	Human 2	5, 7, 9, 11
4	1	the	9	Human 2	7, 9, 13, 15
3	1	chef	9	Human 2	1, 7, 9
3	1	haha	7	Human 2	3, 7, 9
3	1	said	7	Human 2	3, 7, 9
3	1	too	5	Human 2	7, 9, 11
3	1	was	5	Human 2	5, 7, 9
2	1	about	3	Human 2	9, 11
2	1	fun	3	Human 2	13, 15
2	1	good	7	Human 2	5, 11
2	1	pastry	3	Human 2	1, 3
2	1	sounds	3	Human 2	13, 15
2	1	to	7	Human 2	1, 7
2	1	work	5	Human 2	11, 15

