Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	5	three body problem's virtual reality	5	Human 2	9, 13
3	4	the three body problem	11	Human 2	5, 7, 15
2	4	, but i'm aware	11	Human 2	5, 15
2	4	the three body problem's	3	Human 2	11, 13
2	3	i'm phi and	3	Human 2	7, 9
5	2	virtual reality	9	Human 2	7, 9, 11, 13, 15
4	2	, but	11	Human 2	5, 7, 9, 15
3	2	i'm phi	5	Human 2	5, 7, 9
2	2	. the	3	Human 2	11, 13
2	2	ai ,	3	Human 2	3, 5
2	2	and the	5	Human 2	3, 7
7	1	the	13	Human 2	3, 5, 7, 9, 11, 13, 15
5	1	and	11	Human 2	3, 7, 9, 11, 13
5	1	i'm	13	Human 2	3, 5, 7, 9, 15
3	1	i	13	Human 2	3, 13, 15
3	1	to	11	Human 2	3, 11, 13
3	1	twist	5	Human 2	9, 11, 13
3	1	your	13	Human 2	1, 3, 13
2	1	a	7	Human 2	5, 11
2	1	actually	3	Human 2	9, 11
2	1	book	13	Human 2	3, 15
2	1	is	7	Human 2	1, 7
2	1	of	3	Human 2	3, 5
2	1	spoilers	5	Human 2	9, 13
2	1	that	5	Human 2	11, 15
2	1	you're	5	Human 2	3, 7

