Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
4	4	4	the three body problem	5	12	1	Human 1	4, 5, 7, 15
6	2	3	the three body	11	12	1	Human 1	4, 5, 7, 11, 13, 15
2	2	3	the audi book	15	2	1	Human 1	14, 15
2	2	3	the virtual reality	15	6	1	Human 1	10, 15
2	2	3	virtual reality .	7	2	1	Human 1	6, 7
8	4	2	virtual reality	8	10	1	Human 1	6, 7, 8, 9, 10, 11, 13, 15
7	1	2	three body	9	12	1	Human 1	4, 5, 7, 9, 11, 13, 15
5	5	2	, but	5	14	1	Human 1	2, 5, 7, 9, 15
2	2	2	about aliens	7	2	1	Human 1	6, 7
2	2	2	i haven't	15	4	1	Human 1	12, 15
2	2	2	it's a	6	2	1	Human 2	5, 6
11	5	1	the	4	13	1	Human 2	3, 4, 5, 7, 9, 10, 11, 12, 13, 14, 15
8	7	1	a	5	13	1	Human 1	2, 5, 6, 8, 10, 11, 12, 14
7	7	1	and	6	11	1	Human 2	3, 6, 7, 9, 10, 11, 13
6	6	1	i'm	4	13	1	Human 2	3, 4, 5, 7, 9, 15
6	6	1	to	8	11	1	Human 2	3, 8, 10, 11, 12, 13
5	3	1	book	3	14	1	Human 1	2, 3, 6, 14, 15
5	4	1	i	3	14	1	Human 1	2, 3, 12, 13, 15
5	5	1	is	8	14	2	Human 2	1, 7, 8, 10, 14
5	5	1	of	4	10	1	Human 2	3, 4, 5, 6, 12
4	4	1	twist	9	6	1	Human 1	8, 9, 11, 13
4	4	1	your	6	13	2	Human 2	1, 3, 6, 13
3	1	1	about	7	6	2	Human 1	2, 6, 7
3	3	1	actually	10	3	1	Human 2	9, 10, 11
3	3	1	alien	11	4	2	Human 1	8, 10, 11
3	3	1	it	7	5	1	Human 1	4, 7, 8
3	1	1	it's	5	5	1	Human 1	2, 5, 6
3	3	1	on	13	6	2	Human 1	8, 10, 13
3	3	1	spoilers	12	5	1	Human 2	9, 12, 13
3	3	1	that	11	6	1	Human 1	10, 11, 15
2	2	1	also	14	8	1	Human 2	7, 14
2	2	1	an	8	6	1	Human 2	3, 8
2	2	1	are	13	2	1	Human 1	12, 13
2	2	1	as	12	10	1	Human 2	3, 12
2	2	1	be	15	4	1	Human 1	12, 15
2	2	1	enjoying	3	2	1	Human 1	2, 3
2	2	1	how	2	2	1	Human 2	1, 2
2	2	1	other	13	2	1	Human 1	12, 13
2	2	1	thing	12	4	1	Human 2	9, 12

