Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	3	i'm phi ,	3	Human 2	7, 9
2	2	, but	7	Human 2	3, 9
2	2	for your	9	Human 2	3, 11
2	2	fun like	7	Human 2	3, 9
2	2	like you	3	Human 2	7, 9
2	2	you can	7	Human 2	1, 7
4	1	can	9	Human 2	1, 5, 7, 9
4	1	like	7	Human 2	3, 5, 7, 9
4	1	you	9	Human 2	1, 5, 7, 9
3	1	for	9	Human 2	3, 5, 11
3	1	fun	7	Human 2	3, 5, 9
3	1	have	5	Human 2	5, 7, 9
3	1	i	9	Human 2	1, 3, 9
3	1	not	9	Human 2	1, 7, 9
3	1	planning	5	Human 2	1, 3, 5
3	1	the	7	Human 2	5, 7, 11
2	1	a	3	Human 2	3, 5
2	1	c++	3	Human 2	9, 11
2	1	human	3	Human 2	7, 9
2	1	me	7	Human 2	1, 7
2	1	python	3	Human 2	9, 11
2	1	talk	3	Human 2	7, 9
2	1	to	7	Human 2	1, 7
2	1	you're	7	Human 2	5, 11

