Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	3	the owner of	13	2	1	Human 1	12, 13
3	3	2	favorite food	7	4	1	Human 1	6, 7, 9
3	3	2	food .	9	4	1	Human 1	8, 9, 11
3	3	2	hunan impression	11	4	1	Human 1	10, 11, 13
3	3	2	let me	7	6	1	Human 1	4, 7, 9
2	2	2	have tried	11	2	1	Human 1	10, 11
7	7	1	you	7	8	1	Human 1	6, 7, 8, 9, 10, 11, 13
6	3	1	food	7	8	1	Human 1	6, 7, 8, 9, 11, 13
4	2	1	have	10	7	1	Human 2	7, 10, 11, 13
4	4	1	i	10	5	2	Human 2	7, 9, 10, 11
3	3	1	good	11	4	1	Human 1	10, 11, 13
3	2	1	hunan	11	4	1	Human 1	10, 11, 13
3	3	1	like	9	4	1	Human 1	8, 9, 11
3	1	1	owner	14	3	1	Human 1	12, 13, 14
3	2	1	the	12	9	1	Human 2	5, 12, 13
3	3	1	which	5	7	1	Human 1	4, 5, 10
3	3	1	would	11	4	1	Human 1	10, 11, 13
3	3	1	your	7	4	1	Human 1	6, 7, 9
2	2	1	cafe	5	2	1	Human 1	4, 5
2	2	1	has	13	4	1	Human 1	10, 13
2	2	1	it	11	2	1	Human 1	10, 11
2	2	1	life	3	2	1	Human 1	2, 3
2	2	1	not	11	2	1	Human 1	10, 11
2	1	1	of	13	2	1	Human 1	12, 13
2	2	1	recommend	11	2	1	Human 1	10, 11
2	2	1	sure	13	4	1	Human 1	10, 13
2	2	1	that	13	2	1	Human 1	12, 13

