Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	7	i'm phi , an artificial intelligence ,	3	Human 2	9, 11
3	4	i'm phi , an	9	Human 2	3, 9, 11
2	3	activities like humans	5	Human 2	3, 7
4	2	phi ,	9	Human 2	3, 7, 9, 11
2	2	. i'm	3	Human 2	7, 9
2	2	don't have	5	Human 2	3, 7
2	2	i don't	7	Human 2	3, 9
2	2	szechuan cuisine	3	Human 2	13, 15
2	2	you with	5	Human 2	3, 7
4	1	don't	15	Human 2	3, 7, 9, 17
4	1	like	15	Human 2	3, 7, 15, 17
4	1	of	9	Human 2	5, 7, 9, 13
4	1	you	15	Human 2	3, 7, 11, 17
3	1	and	11	Human 2	3, 11, 13
3	1	are	9	Human 2	9, 15, 17
3	1	i	9	Human 2	3, 9, 11
3	1	the	9	Human 2	5, 9, 13
3	1	to	5	Human 2	3, 5, 7
2	1	do	5	Human 2	7, 11
2	1	from	3	Human 2	13, 15
2	1	in	9	Human 2	9, 17
2	1	is	9	Human 2	5, 13
2	1	its	9	Human 2	5, 13
2	1	or	9	Human 2	7, 15

