Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	9	wanna sign up for next one ? its in	11	2	1	Human 1	10, 11
3	3	3	obstacle race which	9	6	1	Human 1	6, 9, 11
2	2	3	1-2 months is	13	2	1	Human 1	12, 13
5	5	2	spartan race	9	10	1	Human 1	6, 9, 11, 13, 15
2	2	2	good amount	13	2	1	Human 1	12, 13
2	2	2	its fun	11	4	1	Human 1	8, 11
2	2	2	next time	15	2	1	Human 1	14, 15
2	2	2	the technique	13	2	1	Human 1	12, 13
8	8	1	in	9	13	2	Human 1	2, 4, 9, 10, 11, 12, 13, 14
7	7	1	you	9	12	1	Human 1	4, 9, 11, 12, 13, 14, 15
6	3	1	which	12	10	1	Human 1	6, 9, 11, 12, 13, 15
5	5	1	and	9	10	1	Human 1	6, 9, 11, 13, 15
5	3	1	for	13	6	1	Human 1	10, 11, 13, 14, 15
5	3	1	time	13	14	2	Human 1	2, 12, 13, 14, 15
4	2	1	is	13	9	2	Human 1	6, 12, 13, 14
4	4	1	like	9	6	2	Human 1	6, 8, 9, 11
4	2	1	the	13	12	2	Human 1	4, 12, 13, 15
4	4	1	training	13	4	1	Human 1	12, 13, 14, 15
3	3	1	can	13	4	1	Human 1	12, 13, 15
3	3	1	challenging	9	6	1	Human 1	6, 9, 11
3	1	1	fun	9	4	1	Human 1	8, 9, 11
3	3	1	it's	9	7	1	Human 1	6, 9, 12
3	1	1	months	13	10	2	Human 1	4, 12, 13
3	3	1	obstacles	13	8	1	Human 1	8, 13, 15
3	3	1	practice	15	4	2	Human 1	12, 14, 15
3	3	1	to	9	8	1	Human 1	4, 9, 11
2	2	1	regularly	13	2	1	Human 1	12, 13
2	2	1	will	14	2	1	Human 2	13, 14
2	2	1	with	15	2	1	Human 1	14, 15
2	2	1	workout	15	4	1	Human 1	12, 15

