Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	4	rick and morty is	3	Human 2	10, 12
2	3	"white collar" is	3	Human 2	4, 6
3	2	on netflix	4	Human 2	1, 2, 4
2	2	is an	7	Human 2	4, 10
5	1	a	10	Human 2	1, 2, 6, 8, 10
4	1	on	12	Human 2	1, 2, 4, 12
3	1	an	9	Human 2	4, 10, 12
3	1	and	11	Human 2	2, 10, 12
3	1	comedy	5	Human 2	8, 10, 12
3	1	series	7	Human 2	4, 6, 10
3	1	shows	8	Human 2	1, 2, 8
3	1	that	11	Human 2	2, 4, 12
3	1	you	8	Human 2	1, 2, 8
2	1	for	3	Human 2	8, 10
2	1	i	8	Human 2	1, 8
2	1	its	3	Human 2	10, 12
2	1	not	3	Human 2	8, 10
2	1	of	2	Human 2	1, 2
2	1	your	7	Human 2	2, 8

