Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	9	i'm just an ai , i don't have personal	3	Human 2	7, 9
3	5	i'm just an ai ,	5	Human 2	7, 9, 11
2	4	, but i can	3	Human 2	7, 9
2	3	i can play	7	Human 2	7, 13
2	2	great to	3	Human 2	3, 5
2	2	with you	5	Human 2	9, 13
4	1	ai	9	Human 2	3, 7, 9, 11
4	1	i'm	7	Human 2	5, 7, 9, 11
4	1	you	11	Human 2	3, 7, 9, 13
3	1	is	11	Human 2	1, 3, 11
3	1	play	7	Human 2	7, 9, 13
2	1	and	3	Human 2	11, 13
2	1	do	7	Human 2	3, 9
2	1	it	13	Human 2	1, 13
2	1	like	3	Human 2	7, 9
2	1	or	5	Human 2	7, 11
2	1	your	9	Human 2	5, 13

