Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	4	. see tomorrow then	15	2	1	Human 1	14, 15
2	2	3	for next quarter	9	2	1	Human 1	8, 9
2	2	3	seems like the	13	4	1	Human 1	10, 13
2	2	3	some project details	13	2	1	Human 1	12, 13
3	1	2	for next	11	4	1	Human 1	8, 9, 11
3	3	2	neighboring places	5	4	1	Human 1	4, 5, 7
2	2	2	! it	10	8	1	Human 2	3, 10
2	2	2	. did	7	4	1	Human 1	4, 7
2	2	2	. how	9	8	1	Human 1	2, 9
2	2	2	back .	13	6	1	Human 1	8, 13
2	2	2	for the	15	14	1	Human 1	2, 15
2	2	2	for you	12	6	1	Human 2	7, 12
2	2	2	fully aligned	9	2	1	Human 1	8, 9
2	2	2	list .	5	2	1	Human 1	4, 5
2	2	2	the projects	9	2	1	Human 1	8, 9
2	2	2	tomorrow afternoon	13	2	1	Human 1	12, 13
2	2	2	true !	13	2	1	Human 1	12, 13
2	2	2	we are	8	8	1	Human 2	1, 8
11	7	1	the	3	14	1	Human 1	2, 3, 5, 6, 7, 8, 9, 10, 11, 13, 15
10	10	1	and	3	14	1	Human 1	2, 3, 4, 5, 7, 8, 9, 11, 13, 15
9	2	1	for	3	14	1	Human 1	2, 3, 7, 8, 9, 11, 12, 13, 15
6	4	1	you	3	11	1	Human 1	2, 3, 4, 7, 9, 12
5	3	1	are	9	13	1	Human 2	1, 8, 9, 11, 13
4	4	1	a	3	10	1	Human 1	2, 3, 9, 11
4	4	1	great	13	12	2	Human 1	4, 8, 13, 15
4	4	1	i	3	11	1	Human 1	2, 3, 10, 12
4	4	1	was	3	6	1	Human 1	2, 3, 6, 7
4	2	1	we	9	12	1	Human 2	1, 8, 9, 12
4	4	1	were	5	8	1	Human 1	2, 5, 7, 9
3	1	1	aligned	13	6	1	Human 1	8, 9, 13
3	3	1	also	5	4	1	Human 1	4, 5, 7
3	3	1	around	3	6	1	Human 1	2, 3, 7
3	1	1	back	9	6	1	Human 1	8, 9, 13
3	1	1	how	9	8	2	Human 1	2, 6, 9
3	2	1	it	10	8	2	Human 2	3, 7, 10
3	3	1	long	7	6	2	Human 1	2, 6, 7
3	3	1	planning	15	8	2	Human 1	8, 10, 15
3	1	1	project	15	4	1	Human 1	12, 13, 15
3	1	1	projects	11	4	1	Human 1	8, 9, 11
3	1	1	quarter	10	3	1	Human 1	8, 9, 10
3	3	1	time	13	6	2	Human 1	8, 12, 13
3	3	1	to	9	5	1	Human 1	8, 9, 12
3	3	1	travel	3	6	1	Human 1	2, 3, 7
3	3	1	vietnam	5	4	1	Human 1	4, 5, 7
2	2	1	about	10	2	1	Human 2	9, 10
2	2	1	from	10	8	1	Human 2	3, 10
2	2	1	heard	3	2	1	Human 1	2, 3
2	1	1	like	13	4	1	Human 1	10, 13
2	2	1	on	9	2	1	Human 1	8, 9
2	1	1	some	13	2	1	Human 1	12, 13
2	2	1	tackle	9	2	1	Human 1	8, 9
2	2	1	took	3	2	1	Human 1	2, 3
2	2	1	travelling	3	2	1	Human 1	2, 3

