Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	6	vietnam and the neighboring places were	3	Human 2	5, 7
2	4	here are a few	3	Human 2	9, 11
3	2	here are	5	Human 2	9, 11, 13
2	2	for next	3	Human 2	9, 11
7	1	and	13	Human 2	3, 5, 7, 9, 11, 13, 15
7	1	the	13	Human 2	3, 5, 7, 9, 11, 13, 15
6	1	for	13	Human 2	3, 7, 9, 11, 13, 15
4	1	are	13	Human 2	1, 9, 11, 13
3	1	a	9	Human 2	3, 9, 11
3	1	were	5	Human 2	5, 7, 9
3	1	you	7	Human 2	3, 7, 9
2	1	aligned	5	Human 2	9, 13
2	1	also	3	Human 2	5, 7
2	1	around	5	Human 2	3, 7
2	1	back	5	Human 2	9, 13
2	1	great	3	Human 2	13, 15
2	1	ideas	3	Human 2	9, 11
2	1	it	5	Human 2	3, 7
2	1	of	3	Human 2	3, 5
2	1	project	3	Human 2	13, 15
2	1	projects	3	Human 2	9, 11
2	1	tomorrow	3	Human 2	13, 15
2	1	travel	5	Human 2	3, 7
2	1	was	5	Human 2	3, 7
2	1	we	9	Human 2	1, 9

