Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	4	seems like a good	7	2	1	Human 1	6, 7
2	2	3	a good book	13	8	1	Human 1	6, 13
2	2	3	book that i	8	2	1	Human 2	7, 8
2	2	3	what are you	3	2	1	Human 1	2, 3
4	2	2	are you	2	4	1	Human 2	1, 2, 3, 4
4	4	2	the book	12	6	3	Human 2	7, 9, 11, 12
2	2	2	, you	12	8	1	Human 2	5, 12
2	2	2	it's about	11	2	1	Human 1	10, 11
2	2	2	the ocean	5	2	1	Human 1	4, 5
2	2	2	the philosophy	13	2	1	Human 1	12, 13
2	2	2	tips on	9	4	1	Human 1	6, 9
9	3	1	book	5	10	1	Human 1	4, 5, 6, 7, 8, 9, 11, 12, 13
8	5	1	a	5	10	1	Human 1	4, 5, 6, 7, 8, 10, 11, 13
8	3	1	the	4	11	1	Human 2	3, 4, 5, 7, 9, 11, 12, 13
7	1	1	you	7	12	1	Human 2	1, 2, 3, 4, 5, 7, 12
6	6	1	i'm	3	8	1	Human 1	2, 3, 4, 5, 7, 9
6	6	1	of	5	10	1	Human 1	4, 5, 8, 10, 11, 13
6	6	1	to	3	11	1	Human 1	2, 3, 6, 8, 11, 12
5	4	1	i	8	7	1	Human 2	7, 8, 11, 12, 13
5	5	1	it	6	7	1	Human 2	5, 6, 7, 9, 11
5	5	1	read	8	9	2	Human 2	5, 7, 8, 11, 13
5	3	1	that	7	8	1	Human 1	6, 7, 8, 9, 13
4	3	1	about	10	9	1	Human 2	5, 10, 11, 13
4	2	1	like	8	5	1	Human 1	6, 7, 8, 10
4	4	1	reading	5	6	1	Human 1	4, 5, 7, 9
4	2	1	what	4	8	1	Human 1	2, 3, 4, 9
3	3	1	and	11	4	1	Human 1	10, 11, 13
3	3	1	for	10	6	1	Human 2	7, 10, 12
3	1	1	good	7	8	1	Human 1	6, 7, 13
3	3	1	how	6	11	1	Human 2	1, 6, 11
3	3	1	in	12	3	1	Human 2	11, 12, 13
3	3	1	is	8	5	1	Human 2	5, 8, 9
3	1	1	it's	13	4	1	Human 1	10, 11, 13
3	1	1	ocean	11	8	1	Human 1	4, 5, 11
3	1	1	on	9	4	2	Human 1	6, 8, 9
2	2	1	doing	3	2	1	Human 1	2, 3
2	2	1	great	5	4	1	Human 1	2, 5
2	2	1	have	13	8	1	Human 1	6, 13
2	2	1	hi	1	2	1	Human 1	0, 1
2	2	1	papers	9	2	1	Human 1	8, 9
2	2	1	research	13	2	1	Human 1	12, 13

