Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	3	! nice !	15	6	1	Human 1	10, 15
3	3	2	, i	12	8	2	Human 2	5, 7, 12
3	1	2	nice !	15	8	2	Human 1	8, 10, 15
2	2	2	ability to	7	2	1	Human 1	6, 7
2	2	2	cold weather	7	2	1	Human 1	6, 7
2	2	2	in the	9	6	1	Human 1	4, 9
2	2	2	the goodies	13	2	1	Human 1	12, 13
2	2	2	the one	15	2	1	Human 1	14, 15
2	2	2	weather !	11	6	1	Human 1	6, 11
9	3	1	the	4	13	1	Human 2	3, 4, 7, 9, 10, 12, 13, 14, 15
7	6	1	i	5	13	2	Human 1	2, 4, 5, 7, 9, 12, 14
6	4	1	in	5	13	2	Human 1	2, 4, 5, 9, 11, 14
6	5	1	to	6	11	1	Human 2	3, 6, 7, 10, 12, 13
5	2	1	nice	8	11	1	Human 2	5, 8, 10, 11, 15
4	2	1	cold	7	7	2	Human 1	4, 6, 7, 10
4	4	1	live	9	4	1	Human 1	8, 9, 10, 11
4	4	1	out	13	12	3	Human 1	2, 6, 12, 13
3	3	1	a	11	8	2	Human 1	4, 6, 11
3	3	1	don't	7	8	1	Human 1	6, 7, 13
3	1	1	goodies	13	12	2	Human 1	2, 12, 13
3	3	1	microkitchen	3	4	1	Human 1	2, 3, 5
3	3	1	that	7	4	2	Human 1	4, 6, 7
3	3	1	you	8	8	2	Human 2	1, 3, 8
2	2	1	are	2	2	1	Human 2	1, 2
2	2	1	can	14	8	1	Human 2	7, 14
2	2	1	floor	15	2	1	Human 1	14, 15
2	2	1	giving	5	4	1	Human 1	2, 5
2	2	1	much	11	8	1	Human 1	4, 11
2	2	1	oh	8	6	1	Human 2	3, 8
2	2	1	place	11	2	1	Human 1	10, 11
2	2	1	some	5	4	1	Human 1	2, 5

