Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	3	been to australia	13	2	1	Human 1	12, 13
2	2	3	the southern lights	15	4	1	Human 1	12, 15
2	2	3	twists and turns	9	2	1	Human 1	8, 9
3	3	2	, but	10	11	1	Human 2	3, 10, 13
2	2	2	! what	7	2	1	Human 1	6, 7
2	2	2	, i	12	10	1	Human 2	3, 12
2	2	2	. but	15	4	1	Human 1	12, 15
2	2	2	dark out	11	2	1	Human 1	10, 11
2	2	2	evening runs	11	2	1	Human 1	10, 11
2	2	2	rock climbing	5	2	1	Human 1	4, 5
2	2	2	the darkness	11	8	1	Human 1	4, 11
9	5	1	the	4	13	1	Human 2	3, 4, 5, 7, 8, 9, 11, 12, 15
8	7	1	i	4	13	1	Human 2	3, 4, 5, 8, 9, 12, 13, 15
6	4	1	and	8	9	1	Human 2	7, 8, 9, 11, 13, 15
6	6	1	it	4	12	1	Human 2	1, 4, 7, 9, 10, 12
5	5	1	can	9	12	1	Human 1	4, 9, 10, 11, 15
5	5	1	to	12	10	2	Human 2	5, 7, 12, 13, 14
5	5	1	you	12	12	2	Human 2	3, 7, 12, 13, 14
5	5	1	your	5	10	1	Human 1	2, 5, 7, 9, 11
4	4	1	about	5	12	1	Human 1	4, 5, 7, 15
4	2	1	australia	14	4	1	Human 1	12, 13, 14, 15
4	4	1	it's	5	9	1	Human 1	2, 5, 7, 10
4	4	1	movie	7	6	1	Human 1	6, 7, 8, 11
4	4	1	was	7	9	1	Human 1	4, 7, 9, 12
3	3	1	a	9	7	1	Human 1	4, 9, 10
3	1	1	twists	11	4	1	Human 1	8, 9, 11
3	2	1	what	7	4	1	Human 1	6, 7, 9
2	2	1	actually	13	2	1	Human 1	12, 13
2	2	1	are	15	4	1	Human 1	12, 15
2	2	1	definitely	15	2	1	Human 1	14, 15
2	2	1	fun	15	6	1	Human 1	10, 15
2	2	1	going	12	12	1	Human 2	1, 12
2	2	1	great	5	2	1	Human 1	4, 5
2	2	1	here	13	2	1	Human 1	12, 13
2	2	1	like	12	4	1	Human 2	9, 12
2	2	1	of	8	4	1	Human 2	5, 8
2	2	1	personally	12	8	1	Human 2	5, 12
2	2	1	that	11	4	1	Human 1	8, 11
2	2	1	they	15	8	1	Human 1	8, 15

