Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	5	you might want to consider	9	Human 2	5, 13
2	4	will have to be	3	Human 2	7, 9
2	3	traffic and the	3	Human 2	7, 9
2	2	for the	7	Human 2	5, 11
2	2	idea for	9	Human 2	7, 15
2	2	that's a	5	Human 2	11, 15
2	2	would not	5	Human 2	11, 15
2	2	year old	3	Human 2	13, 15
7	1	for	13	Human 2	3, 5, 7, 9, 11, 13, 15
5	1	and	11	Human 2	3, 5, 7, 9, 13
4	1	a	13	Human 2	3, 5, 11, 15
4	1	be	9	Human 2	3, 7, 9, 11
4	1	plan	7	Human 2	5, 7, 9, 11
4	1	the	7	Human 2	5, 7, 9, 11
4	1	you	13	Human 2	1, 3, 5, 13
3	1	disneyland	7	Human 2	5, 9, 11
3	1	not	13	Human 2	3, 11, 15
3	1	trip	7	Human 2	5, 7, 11
3	1	would	13	Human 2	3, 11, 15
2	1	an	5	Human 2	3, 7
2	1	are	3	Human 2	13, 15
2	1	fun	9	Human 2	5, 13
2	1	here's	3	Human 2	5, 7
2	1	in	3	Human 2	9, 11
2	1	that	7	Human 2	9, 15
2	1	your	3	Human 2	13, 15

