Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	6	i'm phi , and while i	3	Human 2	11, 13
2	4	, i can understand	3	Human 2	11, 13
3	3	, i can	7	Human 2	7, 11, 13
3	3	i'm phi ,	5	Human 2	9, 11, 13
2	3	i don't have	3	Human 2	9, 11
2	3	if you need	3	Human 2	3, 5
2	2	. if	3	Human 2	5, 7
2	2	assist you	5	Human 2	3, 7
2	2	if you	3	Human 2	3, 5
2	2	you have	5	Human 2	3, 7
5	1	i'm	11	Human 2	3, 7, 9, 11, 13
4	1	i	7	Human 2	7, 9, 11, 13
3	1	to	5	Human 2	3, 5, 7
3	1	you	5	Human 2	3, 5, 7
2	1	a	5	Human 2	5, 9
2	1	here	7	Human 2	3, 9
2	1	is	5	Human 2	1, 5
2	1	it	13	Human 2	1, 13
2	1	or	3	Human 2	3, 5
2	1	physical	3	Human 2	9, 11
2	1	that	3	Human 2	5, 7
2	1	your	3	Human 2	5, 7

