Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	3	type of fish	11	6	1	Human 1	6, 11
3	1	2	of fish	6	7	1	Human 2	5, 6, 11
3	3	2	pursuing photography	11	4	1	Human 1	10, 11, 13
3	1	2	type of	9	6	1	Human 1	6, 9, 11
2	2	2	do you	6	4	1	Human 2	3, 6
2	2	2	financial analysis	9	2	1	Human 1	8, 9
6	6	1	i'm	5	12	1	Human 1	2, 5, 7, 9, 12, 13
6	5	1	you	6	12	2	Human 2	1, 3, 6, 7, 9, 12
5	5	1	a	4	11	1	Human 2	3, 4, 7, 8, 13
5	3	1	do	4	7	1	Human 2	3, 4, 6, 8, 9
5	3	1	fish	5	8	1	Human 1	4, 5, 6, 7, 11
4	1	1	of	6	7	1	Human 2	5, 6, 9, 11
4	4	1	to	12	10	3	Human 2	3, 7, 9, 12
3	3	1	and	11	6	1	Human 1	8, 11, 13
3	3	1	it's	11	4	1	Human 1	10, 11, 13
3	3	1	what	9	8	1	Human 1	4, 9, 11
3	3	1	work	3	10	1	Human 1	2, 3, 11
2	2	1	accounting	3	2	1	Human 1	2, 3
2	2	1	care	6	2	1	Human 2	5, 6
2	2	1	for	8	2	1	Human 2	7, 8
2	2	1	hard	11	2	1	Human 1	10, 11
2	2	1	in	7	6	1	Human 1	2, 7
2	2	1	mark	3	2	1	Human 1	2, 3
2	2	1	really	13	4	1	Human 1	10, 13
2	2	1	the	8	2	1	Human 2	7, 8

